nodes 1400
source 0
sink 1399
arcs 195983
995 112 7
995 115 5
995 132 4
995 140 7
995 150 4
995 162 4
995 170 4
995 173 2
995 179 5
995 182 2
995 195 5
995 201 10
995 202 4
995 225 7
995 232 7
995 237 7
995 245 10
995 248 3
995 254 1
995 261 3
995 267 6
995 268 4
995 272 3
995 273 6
995 283 2
995 286 4
995 294 10
995 300 3
995 304 8
995 309 4
995 314 7
995 317 9
995 321 1
995 342 8
995 345 7
995 347 5
995 349 7
995 355 7
995 356 7
995 383 4
995 385 5
995 406 8
995 418 8
995 421 6
995 433 10
995 435 3
995 440 4
995 441 4
995 455 3
995 457 3
995 459 3
995 460 9
995 461 5
995 473 8
995 497 8
995 500 5
995 523 5
995 541 2
995 551 5
995 552 7
995 556 8
995 571 3
995 574 10
995 578 2
995 580 10
995 588 3
995 608 7
995 618 6
995 621 10
995 631 4
995 634 6
995 659 3
995 665 6
995 666 9
995 668 8
995 674 3
995 676 7
995 682 2
995 683 2
995 698 7
995 699 5
995 701 5
995 716 3
995 747 5
995 751 2
995 766 10
995 781 2
995 784 1
995 799 10
995 819 5
995 828 4
995 835 9
995 848 3
995 849 1
995 856 9
995 875 10
995 878 4
995 879 10
995 880 9
995 881 7
995 886 4
995 893 1
995 906 4
995 908 1
995 911 8
995 929 1
995 959 1
995 970 6
995 978 1
995 986 9
995 993 7
995 995 9
995 1000 2
995 1016 2
995 1028 10
995 1029 9
995 1038 7
995 1054 8
995 1060 10
995 1074 9
995 1075 10
995 1079 6
995 1085 6
995 1101 7
995 1104 4
995 1113 1
995 1132 5
995 1143 2
995 1146 1
995 1176 7
995 1190 6
995 1198 2
995 1201 8
995 1208 5
995 1228 8
995 1231 2
995 1245 4
995 1262 10
995 1284 3
995 1306 6
995 1310 8
995 1319 8
995 1323 7
995 1331 3
995 1341 2
995 1346 9
995 1351 10
995 1354 10
995 1355 6
995 1361 6
995 1363 8
995 1384 4
995 1385 8
995 1389 7
995 1394 5
996 18 9
996 24 4
996 43 10
996 64 7
996 78 7
996 83 3
996 100 8
996 106 1
996 108 9
996 110 7
996 115 6
996 131 2
996 139 10
996 158 8
996 163 9
996 170 2
996 171 4
996 177 1
996 178 9
996 185 2
996 201 4
996 212 5
996 231 6
996 235 5
996 236 6
996 237 7
996 249 1
996 256 2
996 259 10
996 264 10
996 271 5
996 283 7
996 285 7
996 286 1
996 294 9
996 317 5
996 319 2
996 320 6
996 324 8
996 336 6
996 362 7
996 363 8
996 376 10
996 392 6
996 402 7
996 419 10
996 441 7
996 442 8
996 443 2
996 450 8
996 466 6
996 488 3
996 498 6
996 500 10
996 514 5
996 523 10
996 526 7
996 541 10
996 549 1
996 552 4
996 556 3
996 561 6
996 579 5
996 589 8
996 595 6
996 598 2
996 625 5
996 639 2
996 653 5
996 656 9
996 665 8
996 688 3
996 693 9
996 695 2
996 699 7
996 709 1
996 716 10
996 719 1
996 720 7
996 725 7
996 726 9
996 729 5
996 741 10
996 744 10
996 763 6
996 768 1
996 769 8
996 773 2
996 776 3
996 778 2
996 794 2
996 795 8
996 803 7
996 804 1
996 805 8
996 808 1
996 813 6
996 830 4
996 839 3
996 843 4
996 844 6
996 849 2
996 857 7
996 858 5
996 860 10
996 862 5
996 872 1
996 875 8
996 884 2
996 905 2
996 917 5
996 926 10
996 934 5
996 936 8
996 946 10
996 973 1
996 974 3
996 982 5
996 999 8
996 1036 4
996 1044 6
996 1058 6
996 1060 6
996 1061 9
996 1063 2
996 1076 1
996 1084 7
996 1128 5
996 1131 10
996 1144 10
996 1163 2
996 1188 5
996 1197 7
996 1226 9
996 1244 5
996 1248 6
996 1252 10
996 1267 10
996 1274 2
996 1309 6
996 1315 5
996 1327 6
996 1347 5
996 1348 4
996 1378 2
997 3 10
997 19 3
997 21 4
997 32 2
997 70 3
997 71 6
997 78 7
997 88 1
997 92 4
997 96 6
997 112 4
997 118 4
997 128 2
997 151 5
997 153 4
997 159 10
997 161 6
997 166 10
997 178 5
997 187 9
997 192 10
997 195 8
997 197 1
997 199 7
997 206 9
997 220 10
997 226 6
997 244 9
997 258 9
997 283 4
997 347 7
997 360 5
997 361 5
997 376 2
997 380 6
997 387 10
997 394 2
997 407 9
997 415 5
997 419 1
997 439 1
997 443 9
997 451 4
997 474 8
997 480 3
997 503 9
997 516 10
997 520 9
997 529 2
997 552 3
997 553 9
997 555 3
997 558 9
997 561 4
997 570 2
997 579 8
997 584 2
997 599 9
997 621 2
997 623 6
997 625 3
997 631 9
997 632 7
997 653 4
997 660 9
997 661 5
997 663 1
997 668 8
997 686 6
997 726 6
997 742 4
997 762 3
997 764 2
997 769 7
997 787 7
997 800 7
997 813 9
997 819 2
997 828 1
997 840 4
997 842 1
997 844 9
997 849 7
997 864 8
997 888 2
997 890 8
997 891 9
997 931 7
997 937 4
997 942 7
997 945 7
997 955 7
997 975 1
997 982 7
997 992 5
997 1008 6
997 1014 3
997 1016 10
997 1020 6
997 1040 1
997 1061 5
997 1067 4
997 1075 7
997 1088 4
997 1093 1
997 1097 5
997 1102 10
997 1113 4
997 1118 5
997 1128 2
997 1129 6
997 1132 3
997 1148 2
997 1161 5
997 1167 1
997 1170 9
997 1180 1
997 1198 7
997 1209 10
997 1227 4
997 1250 10
997 1257 10
997 1267 9
997 1281 1
997 1290 8
997 1318 6
997 1336 3
997 1347 7
997 1366 8
997 1375 8
997 1379 3
997 1392 8
997 1399 4
998 0 8
998 11 3
998 16 10
998 18 3
998 22 10
998 33 5
998 35 2
998 36 2
998 47 8
998 52 3
998 62 3
998 81 10
998 95 4
998 99 4
998 100 4
998 101 2
998 124 7
998 135 6
998 140 4
998 144 7
998 156 4
998 157 9
998 166 9
998 189 8
998 202 1
998 227 9
998 228 10
998 236 7
998 261 7
998 262 4
998 276 2
998 280 4
998 282 5
998 286 10
998 289 2
998 297 5
998 319 7
998 325 1
998 327 4
998 352 1
998 356 5
998 379 1
998 380 3
998 422 9
998 423 9
998 428 6
998 441 4
998 449 2
998 473 1
998 509 6
998 517 10
998 536 9
998 537 3
998 561 6
998 565 10
998 577 10
998 596 4
998 611 3
998 627 9
998 638 7
998 639 7
998 685 8
998 698 9
998 724 4
998 735 1
998 741 1
998 757 10
998 760 5
998 791 6
998 795 7
998 806 8
998 816 8
998 829 7
998 838 7
998 839 9
998 844 5
998 868 9
998 890 9
998 892 4
998 917 4
998 922 9
998 930 3
998 934 7
998 945 10
998 954 1
998 959 4
998 963 7
998 970 8
998 978 3
998 980 10
998 1005 3
998 1021 2
998 1044 10
998 1049 9
998 1051 9
998 1062 9
998 1067 9
998 1084 1
998 1100 5
998 1110 1
998 1114 8
998 1139 4
998 1147 3
998 1157 5
998 1172 10
998 1177 8
998 1190 8
998 1192 9
998 1208 8
998 1213 9
998 1214 5
998 1231 7
998 1232 4
998 1237 7
998 1239 3
998 1242 9
998 1253 3
998 1258 5
998 1260 5
998 1261 5
998 1271 3
998 1284 2
998 1292 10
998 1294 3
998 1319 9
998 1320 9
998 1325 3
998 1330 7
998 1331 4
998 1338 1
998 1339 6
998 1341 5
998 1346 6
998 1349 3
998 1356 10
998 1357 6
998 1358 10
998 1359 6
998 1363 2
998 1390 4
999 1 3
999 13 1
999 16 7
999 31 6
999 40 4
999 44 6
999 46 10
999 49 2
999 59 6
999 69 7
999 86 6
999 96 8
999 100 9
999 132 1
999 144 3
999 146 7
999 151 3
999 164 9
999 166 5
999 177 3
999 179 3
999 183 1
999 217 10
999 235 8
999 238 1
999 239 5
999 247 6
999 255 10
999 258 3
999 263 9
999 276 9
999 277 3
999 288 2
999 292 2
999 303 5
999 317 4
999 327 4
999 331 9
999 341 7
999 343 1
999 354 5
999 359 9
999 364 10
999 374 2
999 383 8
999 405 8
999 409 1
999 412 10
999 413 4
999 444 3
999 445 10
999 446 1
999 453 2
999 456 5
999 467 9
999 468 8
999 470 7
999 490 6
999 493 8
999 497 5
999 518 6
999 539 1
999 560 7
999 568 5
999 592 2
999 604 8
999 605 5
999 608 5
999 612 1
999 621 10
999 628 5
999 643 10
999 648 2
999 695 8
999 697 2
999 701 5
999 714 9
999 719 9
999 724 3
999 728 1
999 735 2
999 749 6
999 763 9
999 768 2
999 785 6
999 795 3
999 825 6
999 832 4
999 836 9
999 844 6
999 888 4
999 903 9
999 906 6
999 914 9
999 924 9
999 935 3
999 942 2
999 944 1
999 955 9
999 962 1
999 978 3
999 1010 5
999 1015 10
999 1021 5
999 1025 7
999 1038 10
999 1039 7
999 1042 3
999 1047 4
999 1063 1
999 1075 2
999 1096 3
999 1097 3
999 1100 1
999 1119 10
999 1128 7
999 1137 9
999 1140 10
999 1144 10
999 1146 10
999 1159 1
999 1162 10
999 1180 9
999 1196 7
999 1204 5
999 1209 1
999 1227 8
999 1228 9
999 1239 1
999 1245 10
999 1276 9
999 1306 7
999 1317 8
999 1320 6
999 1322 6
999 1329 8
999 1342 7
999 1345 5
999 1349 2
999 1376 7
999 1385 9
999 1398 2
1000 0 9
1000 44 3
1000 59 8
1000 64 7
1000 67 5
1000 73 8
1000 91 7
1000 102 4
1000 110 4
1000 111 2
1000 118 5
1000 122 2
1000 135 7
1000 148 3
1000 152 9
1000 158 2
1000 160 9
1000 172 8
1000 179 1
1000 181 2
1000 196 8
1000 198 10
1000 203 6
1000 209 7
1000 210 6
1000 224 1
1000 233 2
1000 234 4
1000 261 3
1000 268 8
1000 296 4
1000 299 8
1000 303 3
1000 321 3
1000 329 10
1000 338 3
1000 340 9
1000 359 7
1000 366 4
1000 403 4
1000 407 9
1000 421 3
1000 425 4
1000 426 9
1000 429 7
1000 435 9
1000 437 7
1000 446 1
1000 456 10
1000 460 2
1000 478 4
1000 480 4
1000 485 1
1000 487 10
1000 490 6
1000 512 9
1000 545 3
1000 558 5
1000 592 7
1000 608 7
1000 609 7
1000 624 3
1000 625 5
1000 638 1
1000 660 6
1000 666 2
1000 688 2
1000 704 8
1000 705 4
1000 720 3
1000 724 7
1000 725 5
1000 726 7
1000 734 7
1000 735 5
1000 748 7
1000 752 3
1000 757 7
1000 759 7
1000 786 1
1000 791 10
1000 800 9
1000 819 9
1000 820 5
1000 823 2
1000 826 10
1000 851 10
1000 858 1
1000 861 7
1000 863 7
1000 871 9
1000 873 10
1000 896 6
1000 904 10
1000 922 8
1000 923 9
1000 924 10
1000 925 2
1000 945 7
1000 946 3
1000 947 4
1000 952 6
1000 979 8
1000 986 7
1000 990 2
1000 995 7
1000 1005 7
1000 1023 4
1000 1042 8
1000 1051 8
1000 1055 9
1000 1067 6
1000 1073 2
1000 1099 4
1000 1136 5
1000 1137 10
1000 1139 3
1000 1165 9
1000 1173 3
1000 1182 4
1000 1226 10
1000 1232 5
1000 1235 8
1000 1246 3
1000 1261 7
1000 1274 6
1000 1277 5
1000 1283 1
1000 1284 10
1000 1324 10
1000 1346 8
1000 1384 1
1000 1391 5
1000 1398 3
1001 0 4
1001 24 7
1001 27 8
1001 30 3
1001 34 2
1001 45 5
1001 50 9
1001 52 4
1001 61 2
1001 65 9
1001 73 10
1001 74 9
1001 77 7
1001 78 1
1001 84 10
1001 93 2
1001 99 6
1001 115 6
1001 116 8
1001 118 2
1001 123 4
1001 124 3
1001 130 2
1001 133 6
1001 151 5
1001 157 7
1001 169 9
1001 193 9
1001 194 3
1001 195 4
1001 197 4
1001 202 7
1001 203 2
1001 210 8
1001 216 9
1001 217 4
1001 232 1
1001 241 9
1001 255 7
1001 271 10
1001 273 8
1001 284 9
1001 290 3
1001 292 3
1001 297 10
1001 303 7
1001 313 2
1001 320 9
1001 325 6
1001 335 7
1001 345 10
1001 361 2
1001 408 2
1001 410 2
1001 422 1
1001 423 7
1001 429 7
1001 453 3
1001 472 5
1001 476 9
1001 480 8
1001 501 1
1001 508 9
1001 531 1
1001 543 1
1001 550 5
1001 551 8
1001 558 7
1001 562 2
1001 568 6
1001 581 5
1001 584 4
1001 597 2
1001 598 6
1001 619 8
1001 646 6
1001 655 8
1001 660 8
1001 680 4
1001 689 7
1001 712 1
1001 714 8
1001 733 4
1001 757 5
1001 764 9
1001 779 8
1001 794 4
1001 797 8
1001 815 1
1001 817 3
1001 820 6
1001 829 10
1001 847 10
1001 854 7
1001 865 7
1001 868 3
1001 877 9
1001 879 3
1001 891 6
1001 898 8
1001 899 2
1001 901 1
1001 922 2
1001 925 10
1001 927 7
1001 941 10
1001 974 3
1001 987 1
1001 994 10
1001 1012 9
1001 1035 1
1001 1037 2
1001 1063 2
1001 1072 1
1001 1080 6
1001 1081 5
1001 1085 10
1001 1116 1
1001 1122 6
1001 1126 3
1001 1131 1
1001 1133 4
1001 1153 10
1001 1155 4
1001 1179 6
1001 1191 10
1001 1206 3
1001 1209 8
1001 1217 3
1001 1261 1
1001 1317 4
1001 1318 2
1001 1326 5
1001 1335 10
1001 1346 2
1002 0 9
1002 27 6
1002 40 10
1002 54 4
1002 55 4
1002 74 9
1002 78 3
1002 102 1
1002 111 1
1002 113 9
1002 118 8
1002 119 10
1002 148 2
1002 184 8
1002 203 8
1002 207 3
1002 213 3
1002 216 2
1002 220 9
1002 229 8
1002 244 10
1002 251 5
1002 267 7
1002 275 6
1002 278 10
1002 299 10
1002 312 1
1002 317 2
1002 327 3
1002 363 8
1002 368 5
1002 378 10
1002 383 7
1002 389 8
1002 395 1
1002 409 3
1002 411 4
1002 414 1
1002 422 8
1002 436 1
1002 452 8
1002 454 7
1002 473 4
1002 490 2
1002 492 1
1002 495 5
1002 510 9
1002 513 8
1002 515 10
1002 535 6
1002 562 10
1002 585 2
1002 638 2
1002 653 7
1002 664 6
1002 665 1
1002 673 4
1002 676 7
1002 687 2
1002 690 7
1002 692 5
1002 708 9
1002 712 5
1002 715 6
1002 731 7
1002 737 2
1002 756 10
1002 761 4
1002 766 2
1002 767 6
1002 783 3
1002 785 10
1002 797 8
1002 803 2
1002 804 9
1002 813 7
1002 821 4
1002 843 8
1002 848 3
1002 854 3
1002 855 7
1002 858 8
1002 859 8
1002 861 8
1002 879 5
1002 881 4
1002 888 1
1002 889 1
1002 906 6
1002 911 4
1002 913 9
1002 929 9
1002 960 10
1002 965 8
1002 982 6
1002 992 2
1002 1005 9
1002 1019 9
1002 1029 1
1002 1039 6
1002 1055 1
1002 1056 8
1002 1057 6
1002 1070 1
1002 1079 2
1002 1084 1
1002 1087 4
1002 1094 10
1002 1108 8
1002 1128 1
1002 1130 5
1002 1137 7
1002 1155 4
1002 1181 9
1002 1186 5
1002 1190 5
1002 1216 7
1002 1231 10
1002 1233 6
1002 1237 4
1002 1249 1
1002 1256 4
1002 1257 9
1002 1279 4
1002 1324 2
1002 1333 8
1002 1349 1
1002 1352 9
1002 1361 6
1002 1367 4
1002 1378 6
1002 1385 2
1002 1390 2
1003 1 10
1003 7 6
1003 10 1
1003 24 9
1003 27 1
1003 32 7
1003 38 1
1003 43 1
1003 61 1
1003 67 7
1003 79 3
1003 81 4
1003 95 10
1003 98 7
1003 105 8
1003 127 4
1003 143 10
1003 146 4
1003 158 4
1003 167 1
1003 185 9
1003 201 5
1003 203 7
1003 206 2
1003 207 6
1003 211 4
1003 239 5
1003 244 4
1003 257 1
1003 263 9
1003 272 4
1003 297 1
1003 312 1
1003 321 3
1003 323 5
1003 345 10
1003 348 1
1003 350 4
1003 369 6
1003 375 7
1003 376 1
1003 403 4
1003 405 3
1003 407 7
1003 426 2
1003 432 3
1003 439 3
1003 443 5
1003 451 9
1003 452 2
1003 465 8
1003 482 2
1003 485 4
1003 503 1
1003 515 9
1003 520 9
1003 522 3
1003 531 10
1003 533 9
1003 542 7
1003 560 9
1003 567 8
1003 570 7
1003 574 6
1003 578 4
1003 588 7
1003 599 3
1003 614 5
1003 627 1
1003 632 9
1003 641 7
1003 643 4
1003 648 8
1003 667 4
1003 693 3
1003 716 8
1003 717 2
1003 735 2
1003 738 6
1003 741 4
1003 745 7
1003 781 1
1003 783 6
1003 798 5
1003 818 1
1003 831 6
1003 871 10
1003 874 1
1003 880 1
1003 895 1
1003 899 2
1003 921 5
1003 937 9
1003 942 2
1003 944 10
1003 954 6
1003 955 6
1003 959 3
1003 960 7
1003 961 5
1003 964 2
1003 974 8
1003 981 7
1003 989 10
1003 998 1
1003 1017 7
1003 1027 7
1003 1039 8
1003 1042 4
1003 1043 8
1003 1049 6
1003 1062 5
1003 1067 2
1003 1070 7
1003 1075 5
1003 1076 8
1003 1082 4
1003 1088 4
1003 1089 3
1003 1091 10
1003 1092 10
1003 1095 9
1003 1100 8
1003 1104 1
1003 1107 9
1003 1110 7
1003 1141 4
1003 1154 1
1003 1160 7
1003 1163 9
1003 1178 10
1003 1196 8
1003 1200 10
1003 1201 10
1003 1214 9
1003 1232 6
1003 1236 6
1003 1240 9
1003 1244 10
1003 1264 2
1003 1269 1
1003 1286 8
1003 1311 4
1003 1324 8
1003 1329 10
1003 1330 10
1003 1331 10
1003 1332 6
1003 1344 10
1003 1346 9
1003 1348 9
1003 1358 8
1003 1359 9
1003 1373 5
1003 1392 9
1003 1399 3
1004 5 9
1004 7 5
1004 16 10
1004 21 10
1004 36 9
1004 42 3
1004 44 5
1004 48 9
1004 53 10
1004 68 5
1004 74 6
1004 76 7
1004 85 7
1004 101 2
1004 102 6
1004 103 9
1004 108 5
1004 113 5
1004 114 6
1004 115 7
1004 119 9
1004 120 2
1004 129 8
1004 140 8
1004 145 1
1004 146 5
1004 149 8
1004 165 8
1004 167 3
1004 169 6
1004 170 8
1004 171 9
1004 172 9
1004 179 2
1004 190 6
1004 193 6
1004 201 4
1004 207 10
1004 218 6
1004 230 6
1004 252 5
1004 256 5
1004 258 4
1004 284 6
1004 289 9
1004 292 8
1004 301 4
1004 338 8
1004 340 3
1004 343 1
1004 349 10
1004 365 10
1004 367 4
1004 391 5
1004 408 10
1004 464 10
1004 477 6
1004 479 9
1004 483 4
1004 498 8
1004 501 10
1004 505 1
1004 512 2
1004 513 9
1004 526 3
1004 530 4
1004 543 3
1004 552 7
1004 574 6
1004 578 9
1004 588 7
1004 601 7
1004 605 4
1004 607 10
1004 612 4
1004 626 10
1004 627 5
1004 659 4
1004 683 1
1004 700 5
1004 705 8
1004 709 10
1004 715 8
1004 722 9
1004 747 4
1004 753 8
1004 759 2
1004 789 7
1004 807 5
1004 828 9
1004 829 8
1004 830 9
1004 839 2
1004 840 4
1004 842 1
1004 843 6
1004 859 6
1004 863 4
1004 864 3
1004 873 10
1004 901 4
1004 907 8
1004 910 4
1004 916 2
1004 919 3
1004 920 5
1004 950 6
1004 951 7
1004 964 9
1004 977 2
1004 979 3
1004 984 8
1004 987 9
1004 988 1
1004 997 2
1004 999 10
1004 1007 2
1004 1011 1
1004 1013 1
1004 1015 5
1004 1041 2
1004 1057 7
1004 1069 2
1004 1082 5
1004 1091 8
1004 1101 7
1004 1107 1
1004 1112 9
1004 1113 2
1004 1117 4
1004 1120 6
1004 1124 4
1004 1135 8
1004 1142 10
1004 1148 3
1004 1152 7
1004 1157 1
1004 1161 7
1004 1177 4
1004 1179 3
1004 1184 1
1004 1191 5
1004 1198 3
1004 1206 8
1004 1211 7
1004 1216 9
1004 1250 2
1004 1262 8
1004 1303 1
1004 1323 7
1004 1341 7
1004 1344 2
1004 1350 9
1004 1353 3
1004 1358 5
1004 1361 8
1004 1363 6
1004 1368 1
1004 1390 4
1004 1392 8
1004 1396 3
1004 1399 6
1005 24 1
1005 30 2
1005 32 10
1005 56 6
1005 60 10
1005 71 7
1005 74 2
1005 85 6
1005 95 10
1005 116 6
1005 122 2
1005 148 9
1005 149 8
1005 180 8
1005 190 9
1005 242 9
1005 243 1
1005 251 8
1005 257 10
1005 271 3
1005 280 6
1005 293 3
1005 294 3
1005 302 7
1005 344 10
1005 369 1
1005 389 8
1005 391 8
1005 392 4
1005 393 9
1005 395 5
1005 410 5
1005 411 4
1005 415 9
1005 419 9
1005 425 8
1005 428 1
1005 459 4
1005 466 9
1005 480 2
1005 484 4
1005 510 8
1005 524 9
1005 529 5
1005 537 5
1005 540 2
1005 554 7
1005 572 7
1005 590 8
1005 591 7
1005 600 1
1005 623 6
1005 627 1
1005 642 3
1005 651 4
1005 653 2
1005 674 9
1005 683 5
1005 693 1
1005 703 7
1005 708 8
1005 715 8
1005 717 1
1005 718 6
1005 720 5
1005 734 3
1005 752 10
1005 753 1
1005 765 5
1005 776 3
1005 783 4
1005 786 3
1005 797 10
1005 814 8
1005 816 10
1005 817 2
1005 854 2
1005 856 3
1005 857 5
1005 897 8
1005 920 1
1005 926 2
1005 963 3
1005 972 10
1005 1005 7
1005 1006 8
1005 1009 10
1005 1012 1
1005 1020 1
1005 1062 6
1005 1082 1
1005 1083 9
1005 1086 3
1005 1110 8
1005 1116 8
1005 1125 7
1005 1129 9
1005 1136 3
1005 1151 9
1005 1180 2
1005 1185 5
1005 1187 9
1005 1194 10
1005 1208 10
1005 1209 5
1005 1210 7
1005 1213 1
1005 1219 5
1005 1233 5
1005 1244 4
1005 1246 2
1005 1247 3
1005 1261 4
1005 1265 2
1005 1272 10
1005 1278 4
1005 1280 2
1005 1288 8
1005 1291 9
1005 1295 8
1005 1296 10
1005 1319 2
1005 1336 7
1005 1337 7
1005 1351 10
1005 1357 5
1005 1364 6
1005 1372 4
1005 1390 4
1006 10 4
1006 23 3
1006 27 1
1006 28 6
1006 48 7
1006 66 3
1006 70 4
1006 87 8
1006 97 8
1006 128 8
1006 134 2
1006 140 2
1006 146 8
1006 149 5
1006 156 2
1006 161 8
1006 164 10
1006 170 2
1006 189 1
1006 199 8
1006 237 6
1006 242 5
1006 247 2
1006 271 9
1006 283 4
1006 297 9
1006 310 8
1006 317 9
1006 342 2
1006 351 2
1006 356 1
1006 358 3
1006 361 4
1006 380 9
1006 390 8
1006 393 8
1006 400 4
1006 407 2
1006 410 7
1006 418 2
1006 426 5
1006 428 3
1006 431 9
1006 449 9
1006 452 7
1006 459 7
1006 472 2
1006 478 6
1006 482 7
1006 490 9
1006 504 1
1006 505 5
1006 516 1
1006 519 7
1006 520 3
1006 526 1
1006 528 2
1006 536 4
1006 537 4
1006 539 1
1006 555 3
1006 557 5
1006 563 4
1006 587 7
1006 590 5
1006 591 6
1006 594 9
1006 598 3
1006 599 9
1006 624 4
1006 654 2
1006 655 1
1006 661 2
1006 683 7
1006 691 2
1006 694 9
1006 709 4
1006 734 5
1006 744 6
1006 752 5
1006 768 2
1006 772 5
1006 791 1
1006 799 4
1006 833 9
1006 836 9
1006 861 10
1006 878 4
1006 885 3
1006 897 8
1006 904 9
1006 917 1
1006 931 1
1006 945 3
1006 951 1
1006 961 5
1006 968 9
1006 978 6
1006 985 7
1006 991 2
1006 1025 9
1006 1026 2
1006 1027 7
1006 1034 3
1006 1038 8
1006 1047 7
1006 1053 1
1006 1064 9
1006 1069 1
1006 1071 1
1006 1086 9
1006 1088 3
1006 1092 4
1006 1117 3
1006 1137 7
1006 1146 1
1006 1155 5
1006 1163 10
1006 1172 1
1006 1186 1
1006 1202 5
1006 1214 9
1006 1237 7
1006 1238 10
1006 1243 4
1006 1246 2
1006 1255 4
1006 1259 10
1006 1288 10
1006 1297 8
1006 1313 8
1006 1315 2
1006 1325 6
1006 1327 4
1006 1334 2
1006 1341 6
1006 1352 3
1006 1358 6
1007 2 7
1007 15 8
1007 24 4
1007 30 1
1007 37 6
1007 38 7
1007 55 1
1007 65 3
1007 68 6
1007 69 10
1007 72 3
1007 101 1
1007 112 3
1007 114 4
1007 125 1
1007 132 2
1007 133 7
1007 136 8
1007 142 3
1007 145 4
1007 155 9
1007 164 2
1007 177 8
1007 178 2
1007 204 1
1007 209 7
1007 219 2
1007 225 8
1007 230 3
1007 237 1
1007 246 10
1007 250 7
1007 256 1
1007 259 6
1007 267 3
1007 270 7
1007 278 6
1007 301 7
1007 310 5
1007 331 1
1007 347 4
1007 352 3
1007 372 4
1007 373 6
1007 385 6
1007 400 2
1007 423 3
1007 424 5
1007 451 3
1007 469 4
1007 472 5
1007 482 6
1007 490 1
1007 495 9
1007 496 3
1007 503 3
1007 524 8
1007 537 9
1007 539 6
1007 541 7
1007 561 6
1007 568 4
1007 599 5
1007 605 1
1007 611 2
1007 615 4
1007 621 9
1007 629 6
1007 634 4
1007 643 6
1007 649 2
1007 653 6
1007 663 9
1007 664 2
1007 669 2
1007 670 5
1007 671 2
1007 687 2
1007 696 2
1007 720 3
1007 726 6
1007 753 9
1007 755 6
1007 764 10
1007 785 9
1007 814 9
1007 822 7
1007 843 4
1007 851 3
1007 868 10
1007 884 5
1007 885 8
1007 900 6
1007 906 6
1007 919 10
1007 925 6
1007 929 2
1007 932 2
1007 947 5
1007 981 1
1007 984 6
1007 1017 3
1007 1026 7
1007 1031 7
1007 1034 6
1007 1046 6
1007 1063 7
1007 1071 4
1007 1072 6
1007 1084 7
1007 1089 2
1007 1098 1
1007 1118 1
1007 1137 8
1007 1165 5
1007 1166 7
1007 1167 6
1007 1208 8
1007 1214 10
1007 1223 3
1007 1260 7
1007 1261 8
1007 1263 6
1007 1277 3
1007 1278 5
1007 1280 10
1007 1307 2
1007 1320 2
1007 1336 10
1007 1340 6
1007 1344 7
1007 1350 5
1007 1361 8
1007 1365 4
1007 1374 9
1007 1379 10
1007 1394 3
1008 2 7
1008 6 1
1008 10 7
1008 12 7
1008 25 3
1008 26 3
1008 27 5
1008 30 7
1008 33 2
1008 49 5
1008 67 1
1008 75 5
1008 92 6
1008 93 10
1008 112 6
1008 113 8
1008 118 10
1008 142 3
1008 151 4
1008 154 2
1008 155 1
1008 156 10
1008 164 2
1008 168 7
1008 213 9
1008 227 1
1008 247 9
1008 257 1
1008 268 10
1008 270 6
1008 274 2
1008 316 4
1008 339 3
1008 343 9
1008 345 8
1008 346 2
1008 356 6
1008 358 4
1008 363 4
1008 366 8
1008 370 3
1008 392 3
1008 404 4
1008 412 4
1008 451 6
1008 452 8
1008 453 5
1008 460 3
1008 475 9
1008 498 10
1008 502 5
1008 507 4
1008 521 8
1008 524 10
1008 528 1
1008 530 1
1008 534 8
1008 536 1
1008 554 9
1008 557 7
1008 559 2
1008 569 4
1008 583 5
1008 584 7
1008 594 7
1008 601 6
1008 612 4
1008 619 6
1008 620 9
1008 623 3
1008 641 7
1008 645 9
1008 661 8
1008 662 8
1008 663 9
1008 678 2
1008 679 6
1008 681 10
1008 721 5
1008 725 8
1008 731 8
1008 739 9
1008 741 8
1008 755 8
1008 756 8
1008 759 5
1008 763 6
1008 767 9
1008 777 2
1008 795 8
1008 800 6
1008 819 5
1008 830 5
1008 843 5
1008 846 6
1008 847 2
1008 848 4
1008 849 2
1008 856 9
1008 870 9
1008 871 7
1008 875 4
1008 878 8
1008 907 9
1008 908 7
1008 920 2
1008 924 2
1008 929 10
1008 933 3
1008 947 10
1008 951 9
1008 957 3
1008 959 2
1008 976 7
1008 977 7
1008 1002 2
1008 1011 7
1008 1014 1
1008 1030 2
1008 1034 3
1008 1041 8
1008 1053 9
1008 1056 9
1008 1059 4
1008 1071 5
1008 1076 8
1008 1085 4
1008 1110 3
1008 1122 3
1008 1124 3
1008 1133 1
1008 1137 5
1008 1147 6
1008 1153 5
1008 1160 3
1008 1175 5
1008 1178 9
1008 1180 5
1008 1181 7
1008 1184 3
1008 1214 6
1008 1221 10
1008 1226 5
1008 1229 7
1008 1257 7
1008 1262 5
1008 1266 4
1008 1271 3
1008 1280 3
1008 1289 9
1008 1310 1
1008 1317 7
1008 1331 4
1008 1342 9
1008 1353 3
1008 1354 4
1008 1361 6
1008 1382 4
1008 1386 1
1008 1393 9
1009 14 1
1009 40 1
1009 55 8
1009 69 2
1009 82 4
1009 90 2
1009 91 8
1009 92 2
1009 101 7
1009 115 7
1009 134 9
1009 152 10
1009 176 2
1009 182 8
1009 203 5
1009 240 10
1009 249 7
1009 252 9
1009 261 3
1009 265 6
1009 267 9
