nodes 400
source 0
sink 399
arcs 31972
353 224 3
353 229 10
353 234 6
353 250 10
353 251 6
353 252 10
353 253 1
353 258 8
353 260 5
353 268 3
353 286 8
353 287 1
353 288 7
353 289 9
353 301 5
353 309 6
353 318 8
353 323 8
353 327 1
353 330 10
353 332 7
353 347 2
353 349 5
353 351 8
353 352 9
353 358 4
353 359 8
353 360 5
353 364 2
353 365 10
353 372 6
353 378 10
353 387 7
353 399 7
354 1 4
354 5 3
354 6 9
354 7 3
354 9 4
354 20 4
354 21 8
354 29 8
354 33 3
354 36 7
354 38 3
354 52 8
354 54 8
354 56 10
354 67 7
354 68 4
354 71 5
354 76 3
354 78 2
354 80 1
354 82 5
354 84 8
354 87 10
354 90 6
354 97 9
354 99 3
354 105 4
354 107 4
354 113 8
354 124 2
354 136 1
354 137 8
354 145 8
354 147 2
354 151 2
354 155 4
354 157 4
354 158 1
354 159 2
354 161 9
354 162 7
354 167 1
354 177 8
354 179 9
354 195 8
354 202 4
354 203 7
354 205 2
354 208 7
354 209 10
354 213 6
354 214 7
354 216 4
354 219 9
354 222 1
354 224 8
354 225 4
354 227 4
354 229 8
354 233 10
354 235 4
354 241 8
354 247 6
354 251 4
354 255 1
354 258 2
354 272 4
354 279 8
354 281 7
354 285 3
354 293 7
354 299 1
354 303 5
354 311 2
354 312 9
354 314 1
354 320 5
354 321 6
354 329 8
354 333 4
354 341 2
354 342 6
354 343 6
354 347 2
354 355 1
354 367 7
354 370 10
354 372 7
354 393 9
354 397 2
354 399 9
355 5 2
355 8 2
355 15 6
355 26 10
355 31 2
355 36 5
355 41 4
355 43 2
355 45 9
355 66 3
355 67 3
355 71 3
355 74 8
355 76 7
355 80 6
355 84 3
355 93 9
355 94 1
355 99 1
355 102 9
355 106 3
355 115 10
355 118 4
355 119 3
355 125 8
355 127 10
355 129 6
355 131 6
355 138 10
355 145 9
355 150 8
355 151 5
355 153 7
355 169 2
355 170 4
355 180 3
355 184 1
355 202 7
355 209 7
355 218 4
355 219 7
355 222 5
355 223 5
355 228 1
355 229 1
355 234 10
355 242 4
355 243 4
355 251 7
355 257 5
355 258 6
355 259 6
355 263 4
355 270 10
355 285 6
355 287 6
355 290 2
355 296 2
355 312 7
355 314 4
355 317 4
355 324 8
355 336 1
355 341 3
355 345 9
355 355 6
355 358 2
355 366 4
355 368 3
355 374 6
355 376 7
355 381 10
355 383 8
355 388 9
355 391 6
355 398 1
356 2 5
356 3 6
356 4 10
356 7 9
356 9 3
356 11 4
356 13 2
356 14 1
356 24 5
356 32 3
356 37 6
356 38 5
356 39 4
356 55 8
356 71 2
356 80 9
356 81 8
356 83 8
356 85 3
356 86 3
356 87 9
356 94 1
356 97 7
356 105 4
356 114 9
356 118 5
356 123 2
356 134 5
356 145 5
356 156 10
356 160 10
356 163 1
356 169 4
356 172 6
356 174 4
356 180 8
356 187 4
356 189 10
356 195 6
356 216 7
356 217 5
356 218 4
356 223 7
356 230 1
356 233 1
356 240 4
356 242 6
356 246 1
356 248 2
356 263 4
356 266 1
356 269 5
356 277 2
356 288 2
356 290 2
356 295 2
356 297 3
356 302 8
356 312 6
356 315 9
356 317 2
356 319 8
356 321 1
356 324 1
356 325 3
356 327 9
356 328 7
356 333 3
356 337 3
356 340 2
356 352 10
356 360 1
356 361 6
356 367 2
356 372 8
356 373 1
356 380 9
356 383 7
356 384 7
356 390 8
357 2 1
357 13 5
357 14 3
357 18 2
357 21 1
357 23 4
357 27 6
357 35 7
357 49 7
357 52 5
357 53 5
357 61 1
357 66 4
357 67 6
357 69 9
357 71 8
357 72 3
357 73 9
357 84 4
357 86 8
357 89 7
357 94 2
357 97 3
357 102 2
357 103 5
357 118 9
357 122 2
357 123 1
357 134 1
357 145 6
357 148 6
357 149 1
357 150 1
357 157 3
357 163 4
357 168 2
357 169 8
357 171 10
357 172 3
357 176 8
357 179 3
357 183 3
357 195 5
357 196 10
357 200 3
357 208 3
357 213 6
357 214 2
357 216 8
357 220 6
357 225 5
357 228 5
357 229 7
357 236 3
357 238 7
357 239 4
357 240 5
357 245 5
357 246 2
357 248 5
357 251 6
357 256 9
357 258 1
357 263 8
357 267 8
357 272 1
357 275 4
357 277 1
357 278 2
357 279 9
357 280 4
357 289 4
357 295 9
357 296 1
357 299 2
357 301 10
357 314 8
357 315 2
357 348 7
357 350 8
357 355 10
357 356 2
357 358 4
357 363 3
357 370 2
357 375 9
357 379 5
357 382 4
357 395 8
357 397 4
358 1 4
358 4 10
358 12 2
358 15 9
358 21 4
358 22 6
358 26 7
358 28 8
358 30 1
358 39 5
358 44 1
358 45 4
358 59 1
358 61 7
358 66 6
358 67 4
358 73 7
358 90 7
358 96 3
358 111 3
358 118 10
358 120 8
358 123 2
358 130 8
358 132 7
358 135 8
358 149 6
358 157 2
358 174 2
358 175 9
358 176 5
358 192 9
358 199 4
358 212 4
358 214 7
358 215 10
358 226 9
358 227 9
358 229 5
358 231 4
358 241 3
358 245 6
358 253 1
358 255 7
358 257 8
358 271 4
358 288 6
358 290 4
358 311 6
358 315 2
358 321 1
358 327 10
358 330 10
358 332 2
358 336 4
358 343 9
358 347 1
358 360 9
358 383 6
358 386 3
358 388 4
358 389 7
358 390 6
358 391 8
358 394 4
358 395 8
358 398 3
358 399 5
359 2 9
359 5 7
359 14 3
359 20 6
359 25 3
359 45 9
359 48 1
359 55 4
359 58 4
359 67 8
359 77 7
359 79 10
359 83 1
359 88 5
359 98 1
359 101 3
359 106 7
359 112 8
359 126 5
359 133 1
359 135 3
359 151 10
359 155 9
359 156 2
359 159 5
359 164 7
359 178 4
359 181 4
359 183 7
359 185 7
359 187 9
359 196 8
359 197 4
359 202 5
359 204 10
359 235 8
359 238 2
359 240 3
359 242 6
359 247 10
359 272 5
359 278 9
359 284 10
359 287 9
359 294 8
359 301 7
359 304 6
359 321 7
359 331 4
359 338 8
359 339 7
359 342 7
359 344 5
359 352 7
359 368 9
359 374 1
359 377 7
359 381 9
359 393 6
359 396 2
360 8 8
360 9 1
360 16 8
360 20 6
360 21 10
360 25 6
360 28 9
360 31 10
360 32 1
360 36 3
360 38 10
360 41 2
360 45 9
360 50 2
360 51 4
360 53 2
360 59 4
360 63 2
360 64 6
360 75 7
360 81 8
360 88 1
360 90 8
360 93 10
360 96 3
360 99 7
360 104 6
360 113 9
360 116 6
360 120 4
360 134 8
360 143 6
360 146 5
360 149 3
360 152 9
360 154 4
360 158 2
360 165 1
360 168 1
360 169 1
360 177 9
360 179 9
360 185 5
360 188 8
360 199 9
360 201 1
360 203 2
360 205 8
360 207 5
360 216 6
360 218 6
360 229 5
360 231 5
360 234 1
360 243 2
360 248 8
360 249 4
360 251 8
360 266 6
360 268 10
360 272 1
360 283 6
360 288 8
360 289 7
360 293 8
360 296 5
360 305 2
360 306 3
360 311 7
360 319 5
360 327 1
360 330 3
360 339 7
360 341 10
360 342 4
360 343 8
360 365 7
360 366 3
360 368 8
360 380 4
360 382 2
360 385 6
360 386 9
360 388 3
360 389 1
360 390 3
361 1 9
361 10 10
361 23 4
361 27 5
361 39 5
361 40 8
361 41 7
361 43 4
361 49 7
361 54 3
361 55 8
361 57 8
361 64 6
361 65 9
361 70 3
361 72 10
361 76 1
361 79 4
361 88 3
361 101 3
361 102 5
361 105 4
361 113 8
361 116 1
361 126 9
361 132 10
361 136 3
361 140 3
361 141 8
361 143 10
361 145 6
361 152 10
361 165 4
361 171 7
361 177 8
361 183 3
361 186 8
361 188 9
361 192 9
361 200 3
361 209 7
361 211 2
361 213 5
361 214 8
361 215 9
361 216 7
361 225 2
361 226 10
361 227 3
361 230 7
361 231 6
361 233 8
361 237 7
361 239 7
361 241 8
361 251 1
361 252 8
361 260 6
361 268 7
361 275 3
361 277 4
361 279 4
361 280 9
361 285 5
361 292 6
361 297 10
361 310 9
361 314 9
361 317 10
361 318 9
361 319 3
361 322 8
361 325 6
361 327 3
361 332 4
361 336 1
361 340 9
361 341 10
361 345 5
361 346 8
361 353 7
361 358 5
361 362 1
361 363 10
361 367 8
361 369 3
361 370 4
361 375 1
361 376 3
361 386 2
361 389 9
361 392 9
362 3 3
362 6 3
362 12 2
362 13 2
362 14 8
362 16 1
362 17 9
362 18 9
362 23 4
362 25 1
362 32 8
362 34 9
362 46 8
362 55 4
362 59 4
362 60 8
362 65 2
362 66 4
362 72 4
362 76 2
362 82 7
362 91 10
362 96 7
362 97 4
362 101 9
362 104 1
362 106 2
362 114 10
362 121 2
362 122 3
362 125 8
362 127 4
362 133 6
362 137 1
362 139 6
362 148 5
362 153 1
362 155 5
362 156 4
362 158 6
362 161 5
362 168 9
362 172 6
362 173 5
362 177 2
362 179 8
362 185 9
362 187 7
362 197 9
362 208 9
362 216 3
362 218 7
362 242 9
362 245 3
362 270 1
362 272 9
362 275 7
362 277 4
362 282 1
362 294 2
362 297 6
362 299 7
362 304 10
362 306 1
362 307 5
362 320 8
362 325 8
362 328 4
362 329 5
362 330 10
362 334 4
362 340 6
362 342 5
362 346 2
362 348 2
362 353 9
362 356 4
362 360 5
362 362 4
362 365 1
362 366 5
362 372 2
362 375 5
362 376 9
362 377 1
362 378 4
362 390 9
362 396 3
362 398 3
363 0 7
363 1 10
363 2 7
363 10 5
363 15 6
363 20 5
363 27 5
363 28 8
363 29 8
363 30 1
363 32 10
363 36 5
363 37 1
363 41 9
363 52 10
363 55 7
363 62 3
363 64 1
363 73 3
363 77 6
363 80 9
363 86 6
363 88 9
363 100 3
363 104 4
363 105 9
363 107 9
363 111 8
363 114 1
363 119 6
363 129 5
363 130 3
363 134 10
363 139 6
363 140 8
363 144 5
363 145 4
363 151 5
363 162 5
363 177 9
363 179 3
363 191 7
363 193 4
363 195 8
363 196 6
363 201 6
363 208 2
363 210 1
363 212 10
363 215 8
363 218 6
363 224 4
363 233 3
363 235 5
363 241 2
363 250 8
363 252 4
363 253 8
363 256 6
363 259 6
363 269 8
363 270 7
363 280 4
363 281 8
363 282 10
363 295 1
363 300 9
363 308 3
363 309 4
363 315 2
363 316 4
363 319 6
363 324 3
363 332 2
363 339 7
363 340 4
363 345 3
363 349 8
363 351 8
363 368 9
363 374 6
363 377 10
363 379 9
363 383 6
363 385 6
363 390 5
364 0 3
364 8 1
364 9 10
364 10 8
364 14 2
364 18 10
364 20 4
364 21 2
364 23 3
364 33 5
364 41 3
364 42 5
364 46 2
364 54 8
364 56 1
364 73 10
364 75 8
364 78 4
364 79 3
364 84 2
364 87 7
364 94 10
364 96 6
364 100 1
364 107 9
364 109 8
364 113 6
364 114 3
364 115 7
364 116 2
364 121 1
364 122 3
364 124 8
364 125 3
364 135 1
364 138 6
364 141 3
364 142 10
364 143 10
364 150 3
364 155 2
364 156 8
364 162 6
364 173 3
364 174 4
364 186 8
364 187 5
364 188 3
364 189 4
364 201 1
364 206 2
364 209 1
364 230 9
364 231 6
364 233 6
364 237 10
364 243 4
364 259 9
364 262 9
364 264 9
364 268 9
364 273 2
364 278 3
364 281 10
364 285 3
364 290 9
364 294 4
364 298 8
364 304 9
364 310 4
364 311 2
364 315 6
364 317 4
364 319 6
364 327 2
364 328 10
364 331 5
364 333 6
364 337 5
364 339 7
364 340 2
364 343 9
364 344 10
364 353 9
364 354 2
364 358 8
364 363 5
364 367 8
364 372 5
364 388 7
364 393 9
364 394 7
364 397 1
365 1 10
365 8 6
365 12 5
365 13 10
365 26 7
365 32 6
365 34 10
365 41 8
365 45 6
365 46 10
365 62 4
365 67 10
365 73 8
365 79 3
365 83 8
365 85 9
365 94 10
365 98 5
365 107 4
365 108 6
365 113 2
365 115 2
365 116 9
365 119 9
365 125 4
365 130 6
365 135 3
365 136 5
365 137 9
365 139 2
365 145 9
365 147 4
365 157 1
365 158 2
365 164 3
365 169 3
365 180 6
365 181 10
365 182 5
365 183 8
365 184 3
365 189 4
365 194 1
365 201 10
365 220 3
365 244 10
365 245 10
365 261 9
365 264 8
365 266 9
365 267 3
365 282 2
365 283 9
365 302 10
365 307 4
365 308 1
365 310 4
365 311 9
365 314 7
365 322 2
365 324 2
365 332 2
365 337 1
365 339 1
365 340 2
365 349 6
365 356 3
365 361 2
365 363 8
365 369 5
365 390 8
365 398 6
366 5 7
366 10 1
366 15 7
366 19 9
366 22 4
366 38 1
366 40 4
366 41 6
366 43 2
366 47 4
366 48 8
366 59 5
366 61 3
366 64 8
366 82 2
366 83 9
366 87 2
366 89 3
366 92 5
366 105 7
366 106 1
366 107 3
366 109 9
366 116 2
366 117 4
366 124 4
366 135 3
366 138 9
366 140 5
366 146 2
366 156 3
366 158 5
366 166 6
366 168 6
366 170 10
366 172 8
366 178 7
366 179 6
366 181 9
366 188 2
366 198 3
366 201 5
366 203 4
366 206 4
366 215 1
366 218 1
366 219 2
366 220 4
366 225 4
366 227 9
366 232 9
366 235 5
366 246 6
366 257 10
366 261 2
366 262 5
366 263 8
366 267 3
366 292 2
366 293 8
366 298 6
366 301 6
366 302 4
366 303 1
366 307 4
366 308 9
366 312 5
366 322 9
366 327 4
366 329 7
366 338 8
366 342 5
366 343 1
366 350 9
366 352 7
366 365 3
366 373 4
366 383 9
366 389 10
366 390 10
366 396 1
366 397 9
366 398 4
366 399 2
367 3 10
367 4 10
367 8 1
367 10 1
367 11 5
367 17 5
367 19 5
367 21 1
367 26 5
367 34 6
367 38 2
367 39 10
367 40 9
367 41 6
367 57 4
367 62 8
367 69 7
367 70 10
367 78 9
367 86 3
367 92 4
367 94 10
367 103 4
367 109 2
367 110 9
367 112 8
367 114 7
367 116 3
367 123 6
367 125 7
367 132 8
367 141 4
367 143 1
367 148 1
367 153 3
367 157 4
367 160 7
367 161 1
367 176 5
367 178 3
367 191 6
367 196 5
367 201 6
367 202 8
367 207 5
367 210 3
367 213 9
367 215 9
367 221 1
367 227 8
367 229 8
367 233 3
367 234 10
367 246 3
367 248 4
367 254 1
367 260 6
367 275 8
367 285 6
367 289 8
367 291 7
367 295 7
367 298 7
367 300 4
367 301 3
367 313 6
367 326 6
367 331 4
367 336 10
367 337 2
367 341 8
367 346 1
367 353 8
367 354 6
367 356 10
367 361 1
367 378 1
367 380 6
367 381 3
367 383 4
367 386 5
367 387 6
367 389 1
367 393 5
367 398 7
368 1 6
368 11 5
368 13 2
368 14 8
368 15 10
368 22 2
368 39 7
368 47 10
368 49 5
368 50 3
368 55 4
368 57 7
368 58 1
368 66 8
368 72 6
368 76 5
368 84 2
368 93 8
368 105 3
368 108 9
368 117 5
368 119 9
368 127 1
368 132 10
368 133 9
368 134 8
368 138 10
368 147 5
368 150 7
368 160 10
368 162 6
368 179 8
368 189 9
368 199 6
368 210 6
368 211 10
368 217 10
368 223 4
368 233 5
368 236 7
368 243 5
368 247 5
368 266 9
368 268 4
368 269 5
368 292 9
368 300 3
368 311 5
368 317 2
368 320 10
368 322 2
368 324 4
368 333 3
368 335 9
368 339 10
368 341 8
368 342 10
368 361 7
368 365 6
368 380 7
368 391 3
368 392 8
368 397 9
369 4 5
369 5 9
369 6 10
369 8 10
369 22 3
369 25 10
369 36 2
369 39 9
369 42 1
369 47 10
369 51 6
369 52 3
369 56 8
369 64 7
369 67 1
369 68 9
369 73 6
369 77 2
369 82 3
369 93 6
369 96 10
369 103 5
369 109 1
369 116 6
369 119 5
369 123 1
369 124 5
369 133 5
369 137 4
369 141 5
369 150 7
369 158 10
369 164 2
369 165 8
369 173 10
369 178 3
369 182 1
369 190 1
369 191 5
369 193 4
369 196 5
369 198 1
369 201 7
369 207 2
369 209 3
369 211 6
369 217 8
369 221 9
369 226 8
369 237 9
369 245 1
369 247 4
369 251 10
369 259 8
369 271 7
369 276 4
369 277 9
369 279 5
369 284 5
369 287 6
369 292 5
369 300 4
369 303 1
369 305 3
369 306 7
369 316 7
369 322 2
369 323 9
369 327 4
369 334 2
369 354 10
369 365 8
369 367 9
369 370 5
369 371 2
369 373 7
369 393 7
369 399 4
370 0 7
370 11 4
370 19 10
370 24 2
370 31 2
370 34 3
370 35 1
370 38 4
370 48 3
370 52 7
370 56 9
370 65 5
370 74 7
370 75 6
370 80 3
370 93 9
370 105 9
370 106 4
370 107 7
370 109 9
370 112 6
370 113 3
370 121 6
370 127 6
370 131 9
370 135 2
370 145 10
370 149 10
370 151 1
370 153 8
370 166 10
370 169 7
370 171 6
370 172 9
370 174 2
370 179 6
370 180 7
370 182 4
370 185 10
370 187 3
370 191 10
370 211 6
370 222 9
370 234 2
370 235 10
370 239 1
370 244 5
370 254 2
370 264 2
370 268 7
370 271 8
370 274 10
370 280 3
370 285 7
370 288 9
370 292 10
370 304 10
370 312 1
370 318 1
370 328 6
370 331 4
370 332 1
370 335 9
370 340 10
370 345 6
370 361 9
370 362 2
370 364 1
370 366 6
370 368 3
370 370 6
370 381 2
370 384 10
370 387 9
370 392 1
370 398 10
371 12 9
371 17 10
371 18 7
371 20 7
371 33 2
371 42 9
371 44 1
371 45 9
371 46 2
371 47 1
371 48 3
371 51 6
371 69 6
371 72 4
371 78 2
371 87 7
371 97 6
371 101 2
371 110 6
371 117 3
371 121 6
371 124 5
371 130 10
371 131 5
371 139 8
371 148 3
371 161 7
371 164 3
371 166 4
371 167 7
371 169 3
371 170 6
371 171 5
371 182 7
371 195 7
371 199 3
371 207 4
371 225 2
371 230 3
371 235 9
371 239 9
371 247 3
371 249 8
371 258 10
371 270 9
371 271 10
371 272 3
371 276 6
371 281 10
371 285 6
371 290 7
371 297 10
371 304 10
371 307 7
371 312 10
371 320 10
371 333 3
371 342 3
371 348 7
371 349 5
371 352 8
371 355 2
371 356 6
371 362 4
371 369 6
371 370 7
371 375 2
371 376 2
371 379 5
371 380 2
371 383 9
371 386 3
371 391 10
371 392 5
371 398 10
372 2 4
372 3 5
372 5 5
372 7 7
372 14 2
372 16 9
372 18 3
372 23 10
372 28 3
372 36 1
372 38 7
372 41 10
372 43 2
372 52 10
372 64 9
372 67 10
372 73 7
372 84 9
372 87 9
372 88 2
372 91 8
372 93 4
372 95 3
372 100 2
372 101 5
372 104 6
372 111 4
372 117 6
372 118 6
372 120 5
372 121 6
372 124 5
372 126 6
372 133 1
372 138 7
372 140 10
372 144 9
372 146 5
372 148 1
372 151 3
372 154 3
372 171 1
372 174 10
372 176 6
372 178 4
372 179 8
372 196 1
372 198 6
372 204 3
372 210 1
372 211 7
372 232 5
372 241 1
372 243 2
372 245 6
372 258 4
372 266 7
372 267 6
372 272 5
372 274 9
372 282 5
372 289 2
372 290 6
372 291 10
372 292 9
372 294 10
372 297 9
372 303 4
372 304 6
372 309 1
372 316 3
372 317 3
372 323 3
372 338 6
372 339 7
372 342 6
372 350 10
372 351 2
372 352 5
372 359 4
372 361 5
372 370 2
372 375 5
372 378 2
373 1 3
373 7 10
373 15 10
373 21 5
373 26 9
373 29 6
373 30 6
373 31 1
373 34 4
373 37 2
373 47 5
373 51 1
373 53 7
373 57 5
373 58 10
373 66 1
373 72 9
373 73 5
373 78 8
373 85 1
373 97 5
373 100 5
373 103 6
373 109 9
373 116 2
373 129 7
373 131 6
373 144 10
373 146 7
373 155 9
373 159 6
373 168 9
373 171 8
373 175 6
373 177 8
373 181 9
373 184 4
373 187 4
373 200 4
373 206 4
373 208 5
373 219 9
373 220 3
373 230 6
373 233 2
373 234 6
373 235 6
373 240 5
373 241 7
373 243 8
373 244 4
373 260 8
373 271 2
373 274 2
373 278 6
373 281 7
373 288 8
373 297 4
373 300 2
373 302 10
373 304 10
373 305 6
373 306 6
373 310 2
373 311 7
373 312 1
373 326 4
373 328 8
373 332 6
373 335 8
373 337 10
373 343 10
373 345 9
373 353 3
373 354 9
373 366 2
373 384 4
373 387 2
373 391 10
373 392 3
373 397 4
374 3 3
374 4 9
374 8 6
374 10 4
374 17 4
374 23 1
374 31 9
374 34 7
374 36 7
374 38 8
374 42 5
374 54 7
374 56 7
374 58 10
374 63 8
374 66 6
374 69 9
374 70 7
374 86 8
374 90 10
374 94 10
374 98 9
374 100 1
374 102 9
374 103 3
374 110 7
374 122 5
374 124 4
374 136 9
374 138 2
374 139 4
374 146 4
374 162 4
374 169 6
374 180 10
374 181 8
374 194 10
374 203 3
374 204 1
374 208 7
374 212 7
374 214 7
374 219 3
374 225 7
374 236 5
374 245 10
374 250 10
374 255 1
374 259 8
374 260 9
374 261 7
374 275 8
374 281 9
374 286 1
374 294 5
374 295 2
374 297 9
374 301 9
374 313 9
374 315 6
374 321 2
374 324 5
374 325 1
374 326 1
374 331 5
374 332 7
374 333 2
374 338 7
374 343 4
374 344 6
374 350 3
374 351 1
374 352 2
374 358 1
374 361 10
374 367 2
374 375 2
374 377 6
374 382 6
374 388 8
374 394 5
374 397 7
375 2 5
375 4 3
375 6 2
375 9 6
375 10 9
375 15 4
375 16 9
375 19 7
375 29 2
375 39 2
375 45 8
375 54 5
375 55 8
375 66 2
375 73 7
375 75 9
375 79 2
375 84 10
375 103 2
375 109 6
375 111 4
375 120 2
375 122 7
375 130 2
375 131 5
375 137 8
375 139 9
375 141 9
375 144 8
375 147 6
375 153 5
375 155 1
375 160 7
375 164 1
375 169 6
375 174 7
375 176 6
375 180 5
375 186 6
375 199 8
375 200 8
375 203 4
375 208 8
375 209 7
375 217 6
375 223 6
375 229 10
375 233 4
375 238 9
375 251 5
375 257 3
375 262 9
375 269 3
375 271 5
375 278 3
375 284 6
375 290 4
375 291 5
375 293 10
375 294 1
375 297 1
375 307 8
375 311 8
375 314 6
375 316 7
375 317 7
375 319 1
375 327 7
375 341 1
375 343 7
375 351 10
375 363 4
375 364 7
375 365 6
375 370 10
375 373 4
375 388 2
375 389 10
375 392 1
376 0 3
376 1 4
376 6 2
376 10 10
376 12 10
376 20 8
376 21 4
376 32 6
376 33 6
376 47 6
376 50 6
376 53 4
376 61 8
376 62 9
376 67 3
376 74 3
376 76 7
376 78 4
376 85 10
376 101 7
376 104 9
376 105 1
376 116 2
376 117 7
376 121 7
376 126 10
376 128 9
376 129 4
376 140 1
376 141 4
376 144 9
376 146 6
376 148 3
376 158 9
376 161 3
376 163 8
376 172 9
376 175 6
376 176 3
376 182 3
376 187 8
376 191 5
376 192 10
376 193 3
376 199 3
376 202 8
376 209 2
376 217 3
376 218 2
376 233 3
376 240 10
376 241 5
376 244 5
376 245 7
376 248 9
376 251 6
376 252 5
376 255 5
376 269 4
376 273 5
376 274 10
376 282 3
376 283 9
376 286 2
376 297 4
376 300 7
376 301 10
376 303 8
376 309 4
376 314 7
376 320 1
376 332 1
376 333 2
376 342 5
376 344 4
376 348 5
376 362 7
376 364 5
376 367 6
376 375 4
376 380 6
376 384 5
376 388 1
376 390 7
376 394 2
376 396 4
376 397 7
376 398 3
376 399 3
377 4 3
377 6 8
377 17 4
377 29 6
377 30 8
377 32 6
377 33 3
377 35 5
377 36 4
377 47 9
377 52 10
377 53 8
377 58 1
377 59 1
377 60 4
377 63 3
377 65 1
377 68 9
377 69 3
377 70 8
377 77 8
377 78 1
377 79 8
377 80 5
377 82 5
377 83 5
377 84 9
377 86 1
377 93 5
377 101 6
377 103 8
377 105 2
377 117 5
377 122 1
377 125 6
377 128 2
377 137 2
377 145 5
377 148 2
377 149 6
377 169 3
377 173 4
377 184 10
377 192 3
377 203 5
377 204 5
377 210 7
377 215 9
377 218 2
377 227 3
377 229 8
377 234 4
377 244 5
377 258 3
377 259 6
377 260 1
377 261 2
377 266 5
377 273 3
377 275 8
377 277 4
377 284 10
377 291 1
377 303 9
377 304 4
377 309 4
377 314 10
377 324 5
377 325 8
377 341 5
377 346 8
377 348 2
377 365 5
377 373 2
377 386 8
377 388 6
377 391 9
377 395 2
378 11 4
378 12 9
378 21 4
378 24 3
378 66 3
378 67 3
378 72 10
378 78 4
378 82 7
378 99 6
378 101 7
378 114 1
378 115 6
378 120 1
378 127 8
378 131 6
378 132 7
378 143 2
378 145 5
378 148 7
378 149 5
378 158 4
378 163 6
378 172 7
378 176 3
378 177 8
378 189 2
378 192 7
378 194 2
378 195 5
378 196 2
378 204 6
378 206 8
378 208 6
378 213 7
378 223 5
378 225 8
378 230 6
378 237 4
378 239 6
378 249 1
378 253 4
378 257 5
378 260 6
378 268 6
378 269 5
378 274 2
378 277 2
378 281 1
378 288 2
378 296 6
378 301 9
378 304 9
378 305 5
378 325 2
378 326 6
378 328 1
378 330 3
378 334 6
378 336 1
378 338 3
378 343 10
378 345 8
378 348 1
378 350 3
378 352 7
378 356 5
378 359 9
378 377 10
378 384 10
378 386 3
378 392 3
378 399 3
379 10 1
379 11 10
379 14 5
379 23 7
379 30 10
379 31 4
379 32 4
379 34 10
379 35 2
379 36 7
379 37 5
379 43 9
379 49 6
379 50 1
379 65 4
379 70 1
379 73 6
379 75 10
379 76 8
379 92 5
379 94 9
379 95 10
379 96 10
379 108 2
379 112 9
379 113 4
379 119 6
379 120 5
379 137 5
379 140 2
379 146 8
379 157 5
379 166 10
379 178 4
379 184 10
379 187 6
379 192 7
379 200 6
379 212 3
379 219 6
379 229 4
379 239 9
379 247 5
379 251 9
379 254 6
379 258 10
379 267 10
379 273 7
379 274 3
379 275 5
379 276 3
379 282 4
379 292 6
379 296 9
379 305 2
379 307 4
379 314 4
379 318 4
379 325 4
379 331 9
379 337 3
379 340 8
379 343 7
379 348 3
379 349 7
379 353 6
379 354 1
379 357 9
379 379 5
379 385 1
379 387 5
379 391 7
379 393 6
379 394 6
380 4 7
380 9 10
380 15 7
380 20 6
380 21 5
380 28 5
380 31 5
380 34 3
380 38 5
380 39 5
380 45 9
380 49 5
380 56 10
380 58 10
380 60 8
380 61 2
380 62 4
380 71 1
380 84 6
380 85 2
380 93 5
380 95 10
380 103 3
380 108 2
380 110 9
380 111 2
380 115 10
380 119 7
380 120 10
380 129 9
380 137 3
380 138 8
380 139 9
380 140 4
380 142 6
380 144 2
380 148 10
380 154 6
380 158 1
380 171 5
380 184 9
380 186 6
380 191 10
380 192 7
380 197 7
380 203 5
380 204 9
380 211 4
380 212 6
380 215 5
380 218 5
380 219 2
380 220 5
380 233 10
380 234 9
380 236 1
380 240 7
380 242 5
380 243 5
380 248 10
380 253 6
380 267 4
380 271 6
380 277 7
380 279 3
380 293 7
380 308 4
380 312 2
380 316 5
380 320 1
380 321 8
380 322 2
380 324 7
380 335 2
380 337 5
380 362 1
380 363 5
380 373 10
380 383 6
380 384 2
380 387 4
380 391 3
380 393 10
381 8 9
381 16 5
381 24 8
381 25 8
381 28 1
381 30 6
381 31 10
381 39 8
381 40 10
381 51 7
381 58 2
381 59 2
381 70 8
381 73 7
381 78 5
381 81 6
381 82 2
381 83 2
381 95 8
381 97 2
381 100 6
381 109 7
381 112 10
381 115 9
381 120 6
381 132 6
381 135 2
381 139 7
381 140 10
381 144 1
381 150 4
381 153 8
381 156 5
381 159 6
381 167 2
381 170 7
381 171 4
381 177 8
381 178 5
381 185 3
381 191 2
381 195 9
381 200 5
381 209 3
381 214 7
381 219 3
381 224 9
381 229 9
381 233 9
381 235 4
381 239 6
381 247 9
381 254 1
381 257 2
381 260 3
