nodes 400
source 0
sink 399
arcs 48030
380 296 1
380 298 1
380 303 6
380 305 7
380 308 5
380 312 2
380 316 10
380 324 9
380 325 9
380 327 9
380 329 9
380 330 10
380 332 6
380 336 3
380 339 4
380 341 4
380 342 10
380 343 7
380 346 4
380 347 10
380 352 1
380 357 6
380 358 10
380 364 2
380 369 4
380 371 8
380 373 7
380 374 2
380 377 4
380 380 7
380 384 2
380 388 3
380 390 5
380 394 8
380 396 2
380 397 7
381 5 3
381 6 7
381 7 6
381 8 8
381 9 5
381 14 7
381 30 3
381 35 2
381 39 2
381 41 10
381 42 2
381 47 3
381 49 7
381 52 4
381 53 7
381 54 6
381 61 9
381 66 9
381 72 2
381 73 2
381 77 1
381 83 8
381 90 2
381 95 1
381 97 1
381 105 8
381 107 3
381 110 5
381 112 1
381 114 8
381 120 3
381 121 8
381 122 6
381 131 5
381 133 1
381 135 5
381 139 1
381 140 6
381 142 3
381 143 8
381 147 3
381 153 5
381 158 9
381 160 6
381 162 5
381 165 5
381 170 2
381 173 1
381 176 6
381 180 5
381 184 7
381 185 9
381 186 3
381 187 8
381 188 4
381 190 7
381 192 10
381 197 8
381 206 8
381 208 8
381 212 8
381 221 5
381 223 4
381 226 4
381 241 7
381 243 7
381 244 6
381 248 5
381 250 7
381 255 3
381 259 4
381 261 4
381 262 6
381 263 7
381 266 5
381 268 10
381 273 2
381 275 5
381 277 10
381 281 2
381 285 1
381 290 7
381 291 6
381 293 1
381 297 2
381 298 3
381 301 5
381 302 5
381 306 7
381 308 7
381 309 10
381 311 1
381 312 2
381 314 7
381 315 3
381 317 6
381 318 1
381 319 8
381 324 7
381 328 8
381 332 1
381 337 8
381 338 9
381 339 8
381 341 9
381 344 10
381 345 8
381 346 8
381 351 1
381 353 4
381 354 10
381 355 6
381 356 1
381 361 4
381 362 3
381 364 6
381 366 1
381 368 5
381 373 5
381 375 1
381 377 4
381 379 9
381 381 8
381 385 1
381 392 3
381 393 2
381 397 5
381 399 8
382 0 2
382 4 5
382 7 3
382 8 3
382 10 3
382 11 4
382 13 7
382 14 9
382 15 8
382 16 2
382 17 1
382 19 5
382 21 2
382 22 6
382 25 5
382 29 9
382 36 10
382 42 2
382 46 2
382 48 7
382 61 5
382 65 5
382 70 8
382 78 9
382 79 7
382 81 5
382 83 4
382 92 7
382 94 2
382 99 10
382 109 1
382 112 8
382 120 2
382 126 1
382 129 8
382 130 10
382 132 10
382 139 9
382 140 8
382 144 9
382 145 3
382 152 1
382 153 10
382 154 6
382 155 10
382 156 10
382 160 9
382 161 8
382 162 1
382 164 3
382 168 5
382 175 9
382 177 5
382 179 7
382 180 3
382 181 10
382 187 6
382 190 8
382 196 1
382 197 6
382 198 5
382 199 5
382 200 9
382 207 1
382 217 3
382 218 7
382 221 3
382 229 5
382 235 2
382 237 7
382 238 6
382 243 6
382 245 2
382 248 8
382 249 9
382 250 10
382 256 1
382 261 9
382 264 7
382 283 10
382 284 2
382 285 6
382 286 8
382 288 3
382 292 2
382 296 10
382 298 1
382 300 8
382 301 8
382 303 7
382 304 9
382 305 7
382 310 9
382 313 10
382 319 8
382 320 10
382 321 7
382 329 6
382 330 4
382 331 5
382 334 5
382 336 6
382 345 3
382 349 5
382 352 4
382 359 1
382 364 1
382 366 6
382 368 8
382 372 2
382 378 6
382 384 1
382 388 10
382 389 9
382 391 7
382 392 8
382 393 4
382 394 2
383 5 4
383 7 4
383 10 3
383 15 2
383 16 8
383 17 2
383 18 6
383 20 2
383 23 1
383 24 7
383 29 5
383 37 7
383 39 10
383 47 8
383 49 6
383 54 4
383 55 2
383 56 9
383 58 3
383 61 6
383 65 1
383 70 1
383 71 10
383 74 8
383 76 1
383 84 3
383 88 1
383 97 3
383 99 2
383 102 8
383 109 8
383 112 1
383 113 9
383 117 4
383 119 5
383 122 10
383 125 5
383 126 8
383 131 2
383 139 7
383 140 10
383 143 2
383 147 10
383 155 4
383 156 9
383 157 8
383 159 7
383 161 1
383 162 3
383 164 7
383 165 2
383 166 5
383 167 8
383 168 2
383 176 9
383 178 9
383 182 10
383 186 7
383 188 5
383 190 7
383 192 4
383 195 9
383 199 7
383 203 9
383 204 3
383 205 4
383 206 7
383 208 1
383 209 6
383 219 8
383 223 8
383 224 4
383 225 10
383 229 4
383 232 2
383 241 1
383 242 1
383 243 5
383 244 5
383 247 5
383 248 2
383 256 3
383 261 4
383 265 5
383 272 6
383 275 3
383 276 6
383 277 4
383 278 3
383 282 6
383 297 2
383 299 10
383 301 6
383 306 6
383 310 10
383 311 9
383 312 9
383 313 6
383 324 7
383 329 7
383 332 1
383 335 10
383 336 2
383 340 1
383 342 1
383 351 9
383 353 5
383 355 6
383 360 6
383 363 9
383 365 3
383 367 2
383 378 5
383 381 5
383 383 4
383 385 6
383 386 9
383 390 1
383 395 9
383 398 8
383 399 1
384 2 1
384 4 1
384 8 8
384 10 7
384 15 8
384 16 8
384 23 5
384 35 10
384 36 2
384 40 8
384 41 9
384 44 7
384 55 5
384 61 6
384 68 3
384 71 10
384 83 7
384 84 3
384 85 9
384 88 3
384 89 8
384 90 9
384 93 10
384 95 6
384 96 7
384 97 6
384 108 4
384 110 8
384 112 2
384 115 10
384 117 1
384 119 10
384 121 7
384 123 5
384 127 4
384 128 10
384 130 8
384 140 1
384 143 1
384 148 3
384 150 7
384 153 9
384 154 8
384 155 5
384 156 8
384 160 5
384 166 9
384 169 5
384 170 5
384 172 8
384 173 1
384 184 1
384 186 4
384 192 8
384 195 9
384 199 7
384 200 5
384 207 3
384 211 4
384 213 3
384 218 8
384 219 4
384 221 10
384 226 5
384 230 3
384 237 4
384 239 2
384 240 2
384 242 5
384 245 10
384 246 10
384 258 4
384 262 10
384 264 8
384 265 1
384 267 6
384 268 5
384 271 1
384 272 4
384 279 1
384 292 5
384 293 7
384 294 8
384 297 9
384 299 3
384 307 8
384 309 5
384 310 5
384 313 1
384 314 7
384 316 6
384 317 9
384 322 4
384 324 10
384 325 4
384 329 4
384 334 2
384 338 4
384 341 10
384 344 8
384 345 2
384 353 7
384 354 4
384 355 2
384 360 10
384 361 8
384 364 1
384 369 10
384 371 4
384 373 5
384 380 7
384 382 3
384 387 6
384 397 2
385 4 3
385 5 8
385 6 4
385 10 3
385 14 2
385 15 10
385 17 10
385 20 10
385 31 10
385 32 10
385 34 1
385 36 10
385 40 10
385 43 7
385 44 7
385 53 10
385 58 3
385 61 3
385 63 9
385 64 3
385 69 5
385 70 7
385 73 9
385 75 7
385 76 10
385 77 6
385 80 2
385 81 5
385 82 9
385 84 5
385 85 9
385 87 1
385 88 10
385 91 10
385 92 5
385 93 7
385 106 8
385 112 1
385 113 5
385 119 2
385 121 5
385 123 10
385 126 2
385 128 10
385 129 8
385 132 1
385 136 5
385 137 2
385 138 2
385 142 4
385 144 1
385 147 7
385 154 10
385 156 6
385 159 7
385 164 6
385 167 6
385 175 6
385 176 5
385 178 5
385 183 1
385 188 3
385 196 9
385 197 2
385 199 8
385 203 5
385 204 8
385 211 10
385 214 5
385 215 2
385 217 4
385 218 8
385 220 8
385 221 4
385 227 2
385 229 7
385 231 4
385 232 1
385 233 3
385 235 7
385 236 6
385 240 5
385 243 5
385 245 5
385 247 5
385 250 9
385 251 2
385 255 5
385 257 3
385 258 9
385 273 7
385 274 1
385 276 7
385 278 3
385 279 1
385 281 3
385 282 6
385 285 4
385 294 8
385 297 7
385 298 6
385 302 9
385 305 3
385 314 2
385 316 8
385 318 7
385 320 8
385 324 8
385 325 7
385 328 8
385 329 2
385 333 9
385 334 2
385 335 1
385 337 1
385 338 5
385 342 4
385 345 9
385 346 2
385 347 9
385 349 7
385 350 2
385 352 8
385 354 1
385 355 8
385 360 7
385 361 6
385 363 4
385 365 8
385 366 8
385 369 9
385 370 8
385 371 6
385 373 6
385 375 3
385 378 2
385 383 3
385 384 1
385 385 10
385 386 1
385 391 4
385 394 10
385 395 2
386 1 4
386 7 10
386 15 6
386 20 10
386 25 7
386 29 7
386 30 3
386 35 2
386 37 5
386 40 8
386 41 10
386 43 7
386 46 3
386 47 2
386 51 3
386 52 8
386 55 6
386 56 8
386 57 5
386 60 10
386 64 1
386 67 8
386 69 4
386 71 7
386 81 9
386 87 7
386 89 10
386 90 1
386 91 1
386 95 6
386 97 4
386 103 5
386 104 8
386 109 5
386 111 6
386 113 9
386 115 1
386 118 9
386 119 3
386 124 4
386 127 4
386 129 7
386 131 2
386 132 7
386 133 1
386 136 6
386 139 2
386 140 5
386 143 5
386 146 9
386 148 5
386 149 1
386 153 5
386 155 2
386 158 6
386 159 7
386 160 6
386 162 8
386 169 1
386 173 8
386 175 7
386 183 9
386 184 9
386 186 5
386 187 6
386 188 6
386 193 3
386 196 2
386 198 5
386 202 4
386 215 9
386 218 3
386 219 9
386 221 5
386 222 6
386 223 2
386 224 7
386 227 4
386 235 4
386 236 10
386 239 2
386 245 8
386 248 9
386 250 1
386 252 9
386 260 4
386 261 7
386 262 8
386 266 5
386 287 2
386 290 2
386 291 9
386 295 8
386 298 6
386 305 3
386 306 4
386 309 6
386 314 1
386 315 7
386 316 3
386 317 3
386 318 6
386 321 10
386 323 6
386 335 2
386 336 8
386 340 3
386 343 2
386 344 4
386 347 9
386 349 4
386 350 6
386 351 4
386 354 7
386 356 9
386 366 2
386 374 3
386 375 6
386 376 5
386 377 6
386 378 8
386 380 4
386 387 6
386 390 9
386 393 6
386 397 9
386 398 10
387 2 3
387 7 4
387 8 4
387 14 7
387 16 10
387 26 1
387 32 10
387 34 4
387 35 2
387 37 8
387 38 3
387 43 5
387 45 6
387 47 8
387 50 6
387 52 4
387 53 3
387 54 9
387 56 2
387 58 8
387 60 3
387 65 2
387 66 4
387 68 9
387 74 10
387 77 5
387 81 10
387 82 7
387 84 3
387 88 3
387 93 1
387 94 6
387 96 6
387 103 8
387 109 1
387 112 3
387 114 7
387 117 2
387 118 2
387 125 3
387 126 7
387 127 5
387 131 2
387 132 6
387 133 6
387 135 3
387 137 6
387 142 3
387 143 4
387 144 10
387 148 1
387 152 3
387 157 4
387 166 8
387 168 2
387 171 2
387 176 4
387 179 9
387 182 6
387 189 9
387 193 1
387 203 8
387 206 9
387 215 4
387 220 9
387 223 8
387 224 1
387 231 1
387 242 10
387 246 8
387 247 4
387 249 8
387 250 5
387 256 5
387 261 5
387 263 1
387 268 1
387 276 7
387 278 6
387 279 4
387 284 3
387 286 8
387 288 8
387 291 7
387 294 6
387 295 1
387 297 8
387 299 7
387 300 7
387 306 2
387 313 5
387 314 5
387 318 9
387 321 10
387 322 1
387 325 4
387 326 3
387 327 9
387 331 1
387 332 4
387 333 6
387 336 9
387 341 3
387 342 6
387 344 4
387 347 1
387 348 5
387 349 8
387 353 6
387 356 10
387 363 9
387 367 1
387 370 8
387 372 9
387 374 8
387 378 3
387 382 5
387 384 5
387 386 6
387 394 6
388 7 1
388 8 2
388 9 7
388 10 5
388 13 5
388 15 6
388 16 3
388 18 5
388 24 9
388 29 9
388 38 10
388 48 3
388 55 7
388 58 6
388 60 1
388 61 5
388 70 4
388 72 7
388 83 4
388 90 6
388 91 5
388 94 7
388 96 5
388 110 7
388 116 8
388 120 9
388 121 10
388 128 5
388 129 7
388 133 3
388 142 5
388 146 10
388 149 4
388 151 1
388 157 9
388 158 5
388 168 3
388 171 1
388 181 8
388 184 7
388 188 6
388 192 3
388 194 7
388 198 5
388 199 5
388 204 2
388 205 5
388 210 5
388 211 6
388 213 3
388 214 7
388 216 9
388 217 10
388 219 5
388 220 8
388 221 1
388 229 2
388 230 7
388 231 10
388 233 8
388 235 8
388 236 9
388 240 6
388 242 7
388 244 8
388 246 6
388 249 1
388 252 3
388 253 3
388 254 4
388 260 9
388 266 3
388 267 8
388 268 8
388 269 1
388 272 5
388 275 1
388 283 5
388 285 10
388 288 1
388 295 1
388 297 2
388 309 7
388 310 4
388 317 10
388 318 5
388 321 10
388 322 4
388 330 3
388 333 3
388 341 10
388 343 9
388 349 2
388 351 6
388 356 2
388 359 10
388 362 10
388 365 10
388 369 2
388 374 10
388 380 1
388 381 3
388 383 8
388 384 8
388 385 3
388 386 5
388 388 8
388 393 2
388 394 6
388 398 1
388 399 1
389 0 3
389 2 5
389 15 10
389 16 3
389 18 2
389 22 9
389 29 9
389 44 10
389 52 7
389 63 10
389 66 2
389 67 7
389 70 6
389 73 9
389 75 4
389 78 1
389 80 8
389 85 6
389 87 2
389 88 4
389 93 5
389 94 1
389 95 2
389 96 6
389 103 8
389 104 3
389 106 8
389 107 4
389 108 10
389 109 7
389 113 9
389 114 8
389 122 9
389 125 4
389 129 10
389 136 3
389 138 6
389 141 8
389 151 7
389 156 5
389 158 9
389 185 6
389 188 3
389 189 7
389 191 6
389 192 3
389 197 1
389 198 4
389 199 4
389 201 4
389 202 5
389 215 10
389 217 4
389 219 2
389 221 7
389 224 4
389 228 9
389 229 8
389 232 3
389 237 2
389 241 10
389 242 10
389 246 3
389 247 3
389 248 8
389 252 4
389 253 9
389 254 7
389 256 8
389 262 8
389 268 7
389 269 9
389 271 7
389 272 8
389 277 3
389 278 9
389 279 1
389 284 7
389 288 8
389 294 7
389 297 4
389 298 2
389 301 4
389 302 10
389 304 3
389 305 3
389 306 8
389 312 6
389 314 3
389 318 4
389 335 5
389 338 6
389 345 4
389 348 3
389 353 9
389 355 3
389 357 9
389 358 8
389 363 2
389 364 5
389 370 5
389 375 2
389 376 6
389 378 5
389 387 10
389 392 7
389 397 7
389 398 4
390 1 10
390 2 6
390 3 1
390 5 8
390 9 1
390 12 1
390 15 10
390 19 8
390 21 9
390 30 4
390 37 6
390 39 1
390 40 9
390 42 2
390 50 3
390 53 5
390 54 6
390 55 7
390 58 7
390 62 3
390 63 8
390 67 9
390 71 7
390 74 3
390 76 2
390 77 3
390 79 2
390 84 5
390 85 1
390 89 6
390 100 4
390 103 2
390 116 2
390 123 5
390 125 6
390 129 4
390 130 4
390 135 7
390 136 8
390 151 10
390 154 4
390 155 10
390 160 7
390 172 6
390 173 8
390 183 1
390 186 4
390 187 3
390 191 6
390 192 4
390 193 6
390 194 8
390 196 6
390 197 10
390 201 5
390 202 8
390 206 4
390 210 6
390 213 5
390 215 6
390 219 7
390 222 8
390 224 5
390 225 5
390 238 1
390 248 3
390 249 5
390 254 10
390 255 1
390 257 2
390 258 2
390 261 1
390 266 2
390 274 6
390 278 8
390 280 7
390 285 7
390 286 5
390 288 3
390 290 5
390 291 9
390 303 9
390 304 1
390 306 5
390 307 7
390 308 5
390 309 9
390 311 1
390 318 9
390 322 3
390 325 4
390 326 10
390 329 9
390 330 3
390 335 3
390 336 10
390 338 3
390 345 8
390 350 5
390 351 8
390 354 10
390 356 6
390 357 10
390 361 1
390 370 2
390 371 10
390 374 7
390 375 9
390 376 8
390 379 6
390 381 9
390 382 6
390 383 1
390 384 7
390 385 7
390 387 5
390 388 2
390 391 2
390 392 3
390 394 6
390 398 6
391 0 1
391 1 8
391 3 5
391 15 10
391 17 5
391 21 10
391 22 1
391 24 10
391 29 1
391 32 8
391 35 4
391 46 1
391 49 9
391 53 8
391 55 1
391 57 8
391 62 4
391 63 5
391 65 5
391 66 6
391 67 5
391 71 8
391 74 7
391 78 8
391 85 9
391 86 6
391 87 9
391 90 2
391 91 2
391 92 7
391 93 4
391 95 5
391 97 10
391 99 9
391 107 4
391 111 8
391 118 10
391 121 9
391 131 6
391 133 1
391 135 6
391 136 9
391 139 2
391 140 4
391 142 4
391 143 6
391 148 9
391 153 6
391 154 7
391 155 5
391 157 1
391 159 8
391 163 7
391 166 7
391 167 5
391 168 8
391 170 4
391 172 4
391 173 4
391 178 10
391 179 7
391 180 5
391 186 1
391 196 8
391 197 5
391 198 8
391 200 10
391 204 6
391 206 10
391 208 2
391 214 3
391 220 8
391 226 7
391 228 9
391 230 10
391 231 3
391 236 7
391 239 1
391 242 9
391 244 6
391 248 9
391 251 1
391 254 4
391 259 7
391 260 1
391 265 9
391 268 3
391 273 5
391 277 5
391 285 4
391 289 10
391 292 1
391 294 9
391 295 7
391 310 7
391 311 2
391 320 9
391 323 3
391 326 1
391 328 3
391 329 5
391 331 5
391 332 9
391 336 9
391 341 10
391 342 2
391 345 4
391 346 3
391 347 7
391 350 8
391 351 7
391 352 3
391 357 5
391 358 6
391 360 1
391 368 4
391 373 4
391 376 5
391 380 10
391 385 2
391 398 1
392 4 5
392 7 3
392 10 7
392 11 10
392 14 10
392 20 3
392 26 10
392 29 8
392 32 2
392 34 6
392 35 8
392 39 7
392 41 10
392 44 1
392 47 2
392 51 9
392 54 6
392 55 4
392 56 6
392 58 7
392 59 5
392 65 3
392 67 2
392 72 7
392 73 4
392 76 3
392 79 10
392 81 3
392 82 2
392 83 1
392 84 2
392 94 4
392 96 2
392 99 1
392 106 3
392 112 4
392 117 8
392 118 10
392 122 4
392 126 1
392 127 7
392 130 8
392 131 7
392 133 4
392 136 3
392 137 7
392 139 4
392 140 1
392 146 8
392 148 4
392 150 8
392 157 7
392 158 4
392 165 7
392 166 2
392 167 3
392 168 5
392 171 9
392 176 3
392 177 9
392 180 4
392 182 10
392 188 6
392 191 7
392 192 7
392 193 5
392 201 1
392 203 9
392 204 7
392 207 1
392 210 9
392 211 3
392 212 6
392 213 6
392 214 6
392 221 1
392 224 9
392 225 8
392 235 3
392 240 6
392 242 8
392 244 1
392 245 10
392 246 10
392 247 5
392 249 9
392 252 1
392 253 1
392 260 8
392 268 7
392 270 4
392 272 7
392 273 10
392 274 3
392 279 2
392 280 6
392 282 4
392 294 4
392 296 1
392 297 4
392 299 9
392 300 2
392 301 9
392 302 4
392 306 7
392 307 9
392 311 6
392 319 8
392 320 4
392 321 4
392 329 8
392 330 5
392 332 10
392 338 7
392 340 6
392 343 7
392 344 2
392 345 6
392 351 10
392 354 7
392 356 9
392 357 9
392 358 7
392 365 2
392 366 6
392 370 8
392 374 8
392 385 3
392 396 4
392 397 1
393 1 2
393 5 7
393 6 6
393 8 9
393 9 9
393 14 3
393 21 3
393 23 1
393 26 1
393 30 7
393 38 2
393 42 10
393 48 7
393 53 8
393 54 8
393 57 10
393 59 7
393 60 2
393 63 4
393 65 3
393 66 10
393 68 10
393 69 10
393 71 6
393 72 5
393 78 8
393 80 8
393 81 10
393 85 5
393 87 2
393 90 1
393 91 5
393 93 1
393 100 9
393 106 5
393 107 8
393 109 5
393 110 8
393 115 3
393 118 8
393 124 2
393 126 3
393 128 8
393 131 8
393 132 5
393 134 1
393 135 4
393 142 7
393 143 10
393 144 2
393 147 2
393 152 9
393 153 10
393 166 10
393 167 3
393 169 3
393 174 6
393 177 1
393 178 8
393 181 7
393 182 9
393 191 7
393 193 5
393 196 1
393 198 4
393 204 10
393 208 9
393 209 4
393 211 5
393 213 8
393 216 6
393 217 6
393 219 9
393 221 2
393 223 2
393 225 8
393 227 7
393 228 5
393 230 6
393 235 7
393 239 7
393 240 8
393 244 5
393 253 3
393 255 8
393 256 5
393 257 7
393 258 6
393 260 3
393 264 4
393 266 8
393 268 6
393 270 1
393 273 2
393 274 8
393 277 2
393 278 7
393 279 10
393 280 4
393 283 3
393 284 5
393 288 3
393 290 5
393 292 8
393 294 8
393 300 7
393 301 10
393 306 9
393 311 7
393 315 1
393 317 8
393 322 5
393 323 8
393 327 6
393 329 5
393 332 1
393 333 3
393 334 10
393 335 8
393 337 6
393 341 7
393 342 1
393 344 10
393 345 2
393 348 8
393 355 4
393 356 10
393 360 3
393 366 5
393 367 10
393 368 8
393 370 3
393 371 8
393 374 6
393 377 8
393 379 2
393 384 4
393 386 9
393 387 4
393 391 2
393 397 5
394 1 7
394 3 10
394 4 2
394 5 5
394 6 2
394 8 3
394 15 8
394 21 2
394 22 6
394 27 7
394 32 5
394 35 7
394 48 3
394 50 2
394 53 5
394 55 8
394 62 5
394 63 6
394 65 9
394 68 6
394 69 3
394 72 6
394 83 2
394 86 7
394 94 1
394 101 8
394 105 4
394 106 4
394 112 7
394 116 9
394 119 7
394 122 3
394 124 9
394 125 5
394 126 4
394 127 4
394 132 4
394 133 7
394 135 4
394 146 5
394 148 10
394 153 6
394 157 9
394 167 4
394 174 7
394 176 10
394 181 7
394 193 2
394 194 7
394 197 6
394 198 5
394 203 9
394 206 7
394 209 6
394 215 2
394 216 4
394 217 1
394 218 4
394 219 5
394 224 8
394 228 5
394 241 4
394 248 10
394 251 3
394 256 6
394 260 9
394 266 2
394 270 5
394 271 7
394 275 3
394 288 1
394 289 9
394 291 5
394 297 5
394 304 1
394 308 9
394 309 10
394 311 1
394 315 1
394 316 3
394 318 10
394 319 4
394 324 7
394 326 3
394 333 8
394 334 8
394 339 5
394 342 8
394 344 3
394 351 9
394 353 1
394 357 1
394 359 9
394 361 4
394 365 4
394 368 9
394 371 9
394 376 6
394 377 10
394 378 5
394 382 10
394 393 8
394 396 4
394 398 2
395 0 2
395 2 8
395 6 5
395 7 7
395 8 4
395 16 6
395 20 7
395 25 10
395 36 9
395 40 10
395 43 6
395 49 2
395 50 10
395 52 5
395 62 4
395 76 1
395 78 4
395 82 8
395 85 1
395 88 7
395 93 4
395 94 5
395 95 7
395 97 5
395 101 4
395 104 2
395 105 8
395 108 3
395 111 9
395 115 3
395 116 10
395 119 4
395 121 9
395 128 6
395 129 9
395 135 4
395 141 9
395 148 7
395 153 2
395 157 6
395 160 6
395 164 6
395 168 6
395 169 4
395 173 3
395 178 2
395 179 1
395 180 4
395 182 6
395 188 4
395 189 7
395 193 6
395 202 8
395 208 5
395 210 6
395 211 2
395 212 7
395 215 4
395 217 9
395 219 6
395 230 10
395 235 2
395 238 4
395 247 7
395 250 1
395 251 5
395 252 4
395 257 8
395 263 7
395 269 4
395 270 2
395 276 3
395 282 10
395 283 2
395 286 8
395 291 7
395 295 7
395 296 3
395 297 6
395 300 8
395 301 8
395 302 1
395 303 6
395 305 2
395 306 8
395 308 9
395 309 8
395 310 3
395 312 4
395 314 5
395 317 6
395 320 4
395 321 9
395 323 8
395 328 5
395 329 3
395 333 5
395 334 8
395 337 4
395 339 9
395 341 3
395 342 7
395 353 5
395 361 9
395 366 4
395 367 6
395 370 6
395 373 10
395 383 8
395 390 4
395 391 8
395 393 3
395 394 3
395 399 6
396 2 3
396 5 1
396 9 6
396 14 2
396 15 6
396 16 4
396 19 2
396 22 4
396 23 5
396 28 5
396 31 7
396 32 2
396 33 5
396 34 2
396 37 3
396 50 5
396 53 6
396 55 2
396 56 5
396 58 9
396 69 6
396 70 9
396 71 10
396 72 6
396 73 8
396 75 3
396 77 9
396 79 3
396 80 10
396 81 1
396 83 8
396 84 7
396 91 2
396 92 3
396 95 2
396 96 2
396 104 2
396 107 6
396 113 10
396 114 7
396 116 6
396 117 5
396 122 7
396 128 8
396 129 2
396 134 9
396 139 7
396 143 9
396 146 9
396 147 5
396 148 7
396 150 9
396 151 9
396 156 6
396 158 8
396 160 1
396 163 9
396 164 6
396 169 4
396 171 7
396 174 2
396 179 4
396 181 2
396 182 6
396 183 1
396 185 9
396 192 6
396 194 7
396 199 3
396 209 2
396 211 5
396 212 5
396 213 3
396 214 2
396 215 6
396 220 9
396 222 3
396 224 10
396 225 4
396 226 1
396 234 5
396 240 9
396 242 8
396 243 9
396 245 6
396 252 8
396 258 4
396 260 10
396 262 5
396 268 9
396 270 6
396 271 4
396 277 9
396 278 1
396 279 3
396 281 9
396 282 7
396 285 3
396 286 6
396 288 7
396 290 10
396 295 9
396 296 6
396 297 4
396 304 9
396 305 9
396 314 2
396 318 7
396 321 10
396 333 6
396 339 6
396 342 5
396 343 8
396 345 1
396 346 5
396 351 2
396 354 5
396 358 6
396 359 1
396 361 7
396 364 1
396 365 9
396 366 1
396 370 8
396 381 5
396 389 2
396 391 7
396 399 6
397 0 1
397 1 1
397 5 5
397 9 3
397 12 7
397 14 4
397 16 7
397 21 9
397 24 5
397 31 4
397 33 1
397 37 10
397 38 1
397 44 6
397 48 1
397 51 5
397 53 5
397 54 10
397 55 2
397 59 4
397 65 1
397 66 5
397 70 6
397 73 7
397 74 2
397 79 9
397 85 1
397 89 9
397 92 1
397 94 4
397 98 1
397 102 4
397 103 3
397 105 3
397 106 4
397 107 4
397 109 4
397 112 1
397 118 3
397 122 9
397 126 8
397 130 2
397 135 8
397 142 7
397 147 3
397 155 5
397 157 2
397 163 6
397 164 7
397 168 8
397 170 8
397 173 4
397 175 5
397 178 8
397 179 4
397 188 2
397 190 3
397 193 3
397 194 3
397 195 4
397 197 9
397 201 10
397 206 3
397 209 10
397 214 10
397 216 2
397 218 5
397 222 3
397 227 10
397 230 1
397 231 5
397 233 7
397 235 10
397 247 3
397 251 1
397 252 4
397 253 10
397 256 1
397 257 8
397 264 6
397 269 9
397 270 5
397 271 1
397 272 7
397 273 5
397 275 6
397 277 7
397 280 2
397 288 10
397 289 5
397 291 5
397 294 9
397 296 10
397 298 3
397 304 10
397 308 5
397 312 5
397 319 6
397 333 9
397 334 4
397 338 5
397 339 1
397 351 8
397 352 8
397 353 6
397 354 9
397 357 7
397 364 6
397 365 5
397 368 10
397 369 7
397 373 5
397 374 6
397 376 7
397 377 9
397 380 8
397 383 6
397 388 4
397 393 3
398 7 10
398 10 8
398 11 8
398 19 8
398 22 4
398 23 9
398 24 4
398 25 10
398 27 5
398 32 3
398 34 8
398 38 10
398 39 7
398 41 9
398 45 2
398 49 1
398 52 1
398 53 2
398 57 6
398 59 10
398 65 7
398 66 7
398 67 5
398 72 6
398 73 5
398 74 6
398 84 3
398 85 1
398 87 4
398 92 6
398 95 5
398 98 8
398 102 10
398 105 8
398 114 8
398 116 1
398 118 8
398 126 10
398 129 3
398 132 7
398 134 3
398 136 3
398 137 2
398 140 4
398 155 3
398 156 7
398 160 5
398 161 10
398 164 10
398 175 5
398 178 8
398 185 2
398 187 10
398 192 5
398 193 5
398 206 1
398 209 5
398 220 8
398 221 6
398 227 9
398 228 1
398 231 3
398 232 1
398 233 8
398 237 10
398 242 6
398 244 5
398 248 5
398 249 1
398 250 6
398 257 2
398 258 8
398 266 6
398 267 2
398 270 3
398 272 6
398 285 5
398 287 5
398 289 7
398 293 3
398 294 6
398 297 4
398 303 9
398 310 8
398 320 2
398 324 7
398 325 9
398 327 5
398 331 7
398 334 5
398 335 8
398 336 1
398 337 7
398 342 6
398 343 4
398 352 7
398 354 6
398 359 4
398 360 4
398 361 4
398 362 9
398 364 9
398 368 5
398 370 5
398 372 7
398 373 3
398 382 10
398 387 4
398 388 6
398 389 2
398 390 2
398 392 2
398 394 6
399 1 8
399 2 1
399 6 6
399 7 2
399 15 9
399 17 4
399 20 6
399 25 2
399 30 2
399 31 3
399 32 8
399 34 1
399 37 7
399 39 1
399 42 2
399 43 9
399 45 4
399 46 5
399 48 3
399 52 2
399 53 8
399 54 8
399 61 5
399 64 7
399 65 7
399 66 7
399 67 2
399 73 3
399 74 8
399 76 10
399 86 7
399 87 10
399 88 5
399 92 8
399 96 3
399 108 6
399 112 4
399 114 7
