nodes 1100
source 0
sink 1099
arcs 121287
945 305 1
945 318 6
945 324 3
945 329 7
945 339 2
945 355 4
945 367 10
945 371 3
945 391 3
945 403 1
945 413 2
945 458 7
945 473 8
945 508 8
945 517 3
945 520 1
945 521 4
945 529 10
945 544 10
945 547 1
945 558 6
945 570 6
945 577 3
945 607 4
945 625 1
945 637 7
945 652 5
945 653 6
945 658 3
945 683 1
945 687 5
945 694 9
945 699 10
945 718 5
945 735 5
945 752 5
945 790 9
945 793 8
945 810 2
945 819 5
945 826 2
945 828 5
945 844 5
945 853 5
945 855 4
945 869 3
945 871 1
945 880 8
945 906 6
945 907 9
945 909 9
945 919 1
945 935 1
945 936 8
945 945 1
945 955 10
945 958 7
945 965 3
945 976 7
945 977 5
945 980 7
945 982 3
945 992 8
945 1007 2
945 1032 9
945 1033 10
945 1044 8
945 1049 2
945 1052 7
945 1054 9
945 1069 4
945 1087 7
945 1095 4
946 4 6
946 5 8
946 6 9
946 8 8
946 10 10
946 12 7
946 15 2
946 22 5
946 68 3
946 87 6
946 100 10
946 101 6
946 107 3
946 108 4
946 113 8
946 119 1
946 127 9
946 129 1
946 131 3
946 135 2
946 143 6
946 156 2
946 165 8
946 167 5
946 169 2
946 173 7
946 181 9
946 184 4
946 185 2
946 186 7
946 212 1
946 259 2
946 264 8
946 270 2
946 272 4
946 276 3
946 302 10
946 304 7
946 315 3
946 326 7
946 333 3
946 336 3
946 354 5
946 367 8
946 373 6
946 387 7
946 403 7
946 406 4
946 428 8
946 441 1
946 445 8
946 450 2
946 457 7
946 460 9
946 474 5
946 485 7
946 495 6
946 496 1
946 498 4
946 503 7
946 504 6
946 508 1
946 516 2
946 527 5
946 528 3
946 529 2
946 536 5
946 543 2
946 546 6
946 549 7
946 571 8
946 585 9
946 587 3
946 588 8
946 596 10
946 603 5
946 608 6
946 617 2
946 625 1
946 640 10
946 651 7
946 658 4
946 659 3
946 668 7
946 680 10
946 712 2
946 719 1
946 723 3
946 729 5
946 730 1
946 742 10
946 743 2
946 749 4
946 769 7
946 773 9
946 788 3
946 810 3
946 827 10
946 833 5
946 841 1
946 845 7
946 847 7
946 873 5
946 887 6
946 891 3
946 895 3
946 900 1
946 910 2
946 917 3
946 923 6
946 929 5
946 942 5
946 969 6
946 986 5
946 990 6
946 993 10
946 996 5
946 1018 7
946 1022 5
946 1026 2
946 1031 6
946 1044 4
946 1063 2
946 1066 7
946 1068 5
946 1085 7
946 1096 5
947 29 4
947 63 7
947 65 4
947 70 7
947 88 3
947 95 5
947 98 5
947 99 7
947 101 7
947 107 4
947 109 4
947 123 1
947 134 3
947 141 8
947 144 2
947 147 9
947 150 8
947 153 5
947 162 6
947 169 3
947 192 6
947 199 4
947 208 10
947 222 9
947 227 3
947 229 5
947 240 7
947 243 1
947 247 1
947 259 1
947 263 6
947 276 6
947 277 7
947 285 8
947 297 10
947 311 5
947 328 10
947 330 9
947 358 6
947 379 2
947 397 3
947 432 1
947 442 3
947 453 6
947 466 8
947 468 1
947 499 8
947 528 7
947 539 2
947 548 4
947 551 3
947 554 7
947 559 6
947 560 9
947 562 10
947 597 2
947 601 10
947 608 4
947 612 9
947 613 5
947 633 1
947 642 3
947 670 9
947 671 7
947 684 8
947 687 9
947 694 7
947 695 3
947 701 1
947 710 1
947 732 3
947 734 7
947 743 5
947 745 4
947 752 9
947 767 7
947 796 7
947 799 4
947 807 5
947 814 3
947 818 9
947 824 1
947 830 3
947 867 7
947 868 9
947 884 10
947 895 5
947 912 9
947 948 3
947 956 1
947 963 4
947 982 10
947 984 8
947 986 9
947 988 7
947 989 6
947 1006 7
947 1012 9
947 1020 1
947 1022 6
947 1024 9
947 1032 8
947 1037 2
947 1041 10
947 1054 8
947 1058 8
947 1071 8
947 1081 2
947 1088 1
948 0 9
948 12 10
948 17 4
948 45 6
948 78 10
948 104 2
948 162 2
948 170 6
948 176 7
948 177 8
948 187 7
948 188 3
948 213 8
948 222 8
948 240 2
948 246 10
948 266 1
948 270 5
948 274 10
948 275 7
948 277 5
948 282 5
948 285 1
948 297 1
948 314 3
948 320 3
948 325 2
948 337 2
948 352 10
948 357 6
948 358 10
948 375 3
948 396 6
948 404 10
948 405 5
948 409 4
948 422 9
948 430 1
948 436 4
948 448 1
948 484 6
948 498 3
948 501 3
948 511 9
948 519 10
948 529 3
948 530 10
948 550 2
948 570 9
948 575 1
948 577 10
948 585 8
948 602 1
948 630 2
948 631 3
948 654 3
948 656 8
948 660 8
948 664 1
948 666 10
948 677 9
948 679 1
948 683 6
948 691 6
948 693 9
948 695 10
948 697 4
948 705 3
948 711 5
948 716 8
948 718 4
948 742 8
948 750 9
948 765 10
948 785 3
948 788 3
948 789 1
948 791 10
948 794 9
948 799 8
948 804 7
948 808 1
948 814 10
948 815 3
948 847 10
948 849 7
948 863 8
948 867 7
948 877 9
948 880 7
948 907 7
948 927 9
948 928 4
948 954 8
948 964 8
948 972 9
948 979 4
948 981 2
948 1025 3
948 1039 10
948 1049 1
948 1065 8
948 1079 4
949 8 10
949 45 7
949 70 2
949 76 4
949 78 9
949 83 8
949 103 7
949 114 4
949 118 1
949 124 2
949 130 7
949 158 10
949 162 1
949 163 2
949 189 3
949 200 2
949 218 7
949 219 8
949 228 7
949 231 7
949 241 7
949 244 9
949 247 10
949 249 8
949 250 2
949 263 6
949 265 1
949 269 7
949 276 5
949 278 5
949 281 8
949 286 1
949 292 3
949 295 8
949 298 8
949 334 9
949 343 7
949 360 9
949 382 1
949 434 8
949 436 3
949 452 4
949 458 8
949 478 3
949 486 7
949 489 5
949 516 7
949 531 6
949 532 8
949 534 10
949 544 8
949 554 3
949 560 7
949 562 2
949 566 4
949 574 7
949 581 7
949 587 3
949 602 6
949 621 9
949 648 8
949 649 4
949 650 4
949 657 4
949 662 6
949 664 4
949 678 2
949 696 10
949 703 9
949 705 7
949 706 6
949 709 5
949 738 5
949 747 9
949 751 9
949 763 5
949 768 4
949 771 7
949 790 2
949 796 5
949 812 10
949 829 9
949 832 4
949 845 10
949 846 4
949 848 8
949 874 9
949 879 6
949 895 7
949 901 1
949 919 3
949 921 7
949 937 1
949 941 6
949 944 5
949 967 1
949 971 2
949 1005 1
949 1027 7
949 1035 8
949 1042 2
949 1053 10
949 1066 4
949 1082 8
949 1084 8
950 9 2
950 10 1
950 13 9
950 28 5
950 40 10
950 47 10
950 55 9
950 75 2
950 110 4
950 115 1
950 120 1
950 126 2
950 136 5
950 145 5
950 148 5
950 151 10
950 154 3
950 155 4
950 180 3
950 197 8
950 234 2
950 236 5
950 257 7
950 258 6
950 269 8
950 280 3
950 285 4
950 291 9
950 302 6
950 306 8
950 327 10
950 331 3
950 372 5
950 378 4
950 383 5
950 385 6
950 387 9
950 396 5
950 401 2
950 406 6
950 408 4
950 424 9
950 431 3
950 437 6
950 441 9
950 444 5
950 454 5
950 458 6
950 464 4
950 467 2
950 472 2
950 475 10
950 476 9
950 482 1
950 497 9
950 505 2
950 506 6
950 521 2
950 540 8
950 545 3
950 564 5
950 570 2
950 575 9
950 583 5
950 584 5
950 589 3
950 611 8
950 614 2
950 628 9
950 634 8
950 649 1
950 658 5
950 671 7
950 674 2
950 706 7
950 727 6
950 729 9
950 752 6
950 757 9
950 764 7
950 777 9
950 778 5
950 792 10
950 799 3
950 801 7
950 817 3
950 840 1
950 881 8
950 883 6
950 908 6
950 915 6
950 916 8
950 926 9
950 935 7
950 951 10
950 959 2
950 965 10
950 988 10
950 989 2
950 995 5
950 997 4
950 998 7
950 1005 9
950 1007 10
950 1010 4
950 1015 3
950 1018 3
950 1024 9
950 1043 6
950 1046 8
950 1060 2
950 1065 3
950 1066 9
950 1067 6
950 1069 1
950 1081 7
950 1085 4
950 1093 3
951 15 2
951 25 10
951 40 7
951 59 5
951 71 3
951 98 7
951 145 5
951 150 4
951 156 9
951 157 9
951 165 1
951 174 6
951 184 3
951 185 9
951 194 7
951 203 5
951 220 10
951 240 10
951 242 10
951 254 1
951 255 9
951 259 2
951 267 3
951 269 9
951 284 10
951 286 10
951 297 3
951 307 6
951 308 2
951 310 8
951 316 5
951 317 5
951 318 10
951 337 5
951 358 10
951 360 7
951 366 1
951 367 10
951 368 3
951 372 9
951 375 1
951 381 8
951 395 10
951 398 3
951 399 6
951 412 3
951 413 9
951 416 6
951 423 5
951 427 7
951 435 2
951 446 9
951 461 5
951 471 3
951 477 2
951 492 9
951 494 2
951 495 2
951 501 7
951 505 6
951 517 3
951 525 1
951 529 5
951 533 2
951 534 6
951 544 6
951 552 8
951 553 7
951 560 9
951 562 2
951 567 4
951 568 7
951 572 10
951 582 8
951 605 5
951 608 4
951 622 3
951 634 3
951 643 10
951 648 5
951 661 4
951 681 3
951 719 3
951 721 3
951 726 1
951 730 7
951 731 1
951 738 8
951 744 6
951 747 8
951 755 7
951 757 4
951 788 1
951 804 1
951 823 5
951 857 7
951 858 3
951 861 4
951 866 9
951 878 10
951 897 8
951 909 3
951 912 10
951 922 10
951 930 7
951 935 5
951 944 10
951 953 6
951 954 1
951 958 4
951 963 10
951 970 10
951 983 6
951 985 2
951 1023 1
951 1028 4
951 1044 2
951 1058 6
951 1072 3
951 1098 7
952 2 4
952 19 3
952 21 8
952 26 5
952 61 3
952 72 6
952 78 7
952 93 10
952 109 2
952 113 7
952 115 5
952 140 5
952 148 9
952 158 2
952 159 3
952 162 7
952 177 5
952 196 10
952 207 9
952 215 4
952 225 10
952 243 1
952 250 4
952 255 2
952 261 9
952 274 4
952 284 1
952 288 3
952 302 8
952 312 5
952 321 7
952 323 4
952 331 10
952 353 6
952 361 3
952 364 5
952 365 10
952 370 10
952 376 9
952 382 8
952 383 9
952 398 1
952 417 4
952 421 9
952 427 9
952 438 10
952 450 3
952 459 5
952 485 5
952 498 5
952 509 1
952 512 6
952 532 6
952 544 2
952 549 7
952 559 4
952 565 4
952 574 6
952 575 8
952 577 2
952 580 1
952 584 8
952 589 3
952 591 4
952 593 7
952 600 4
952 606 7
952 610 10
952 620 5
952 632 8
952 638 1
952 647 10
952 664 3
952 665 3
952 674 10
952 680 7
952 685 3
952 706 8
952 709 10
952 718 4
952 721 5
952 740 9
952 761 3
952 775 1
952 796 1
952 807 1
952 821 5
952 831 4
952 864 6
952 867 1
952 875 8
952 888 6
952 890 9
952 894 10
952 897 3
952 902 7
952 907 9
952 908 6
952 931 9
952 936 10
952 939 2
952 953 4
952 956 5
952 964 2
952 970 7
952 976 5
952 984 5
952 987 1
952 1016 9
952 1017 3
952 1038 5
952 1041 7
952 1044 7
952 1057 2
952 1061 4
952 1063 4
952 1066 1
952 1067 5
952 1086 2
952 1096 9
953 13 1
953 18 2
953 20 8
953 31 4
953 33 4
953 36 7
953 46 5
953 51 10
953 55 7
953 63 7
953 124 2
953 132 4
953 145 8
953 148 1
953 156 1
953 160 6
953 206 1
953 213 7
953 236 3
953 243 6
953 246 6
953 247 8
953 265 10
953 277 2
953 321 2
953 331 4
953 334 8
953 340 8
953 350 9
953 356 4
953 358 6
953 371 6
953 382 4
953 387 4
953 395 6
953 414 5
953 419 9
953 422 7
953 436 3
953 447 1
953 487 6
953 488 1
953 507 1
953 509 7
953 516 7
953 525 5
953 540 5
953 558 10
953 560 8
953 573 4
953 585 2
953 618 7
953 623 3
953 627 1
953 651 2
953 654 2
953 660 3
953 683 1
953 686 5
953 688 6
953 694 4
953 698 10
953 711 1
953 724 10
953 732 4
953 737 9
953 738 1
953 745 7
953 754 2
953 755 10
953 761 6
953 774 10
953 780 7
953 791 9
953 799 4
953 805 7
953 811 6
953 840 3
953 849 5
953 853 6
953 861 5
953 862 4
953 866 3
953 885 1
953 906 1
953 908 8
953 920 10
953 944 4
953 950 6
953 972 3
953 976 2
953 982 1
953 992 2
953 998 7
953 999 8
953 1005 1
953 1010 3
953 1012 8
953 1035 5
953 1043 1
953 1054 3
953 1062 4
953 1075 3
953 1086 3
953 1099 6
954 12 7
954 13 3
954 15 4
954 52 7
954 70 5
954 93 7
954 95 5
954 109 5
954 118 9
954 131 2
954 185 10
954 188 10
954 215 4
954 232 1
954 298 5
954 319 10
954 336 1
954 367 1
954 371 4
954 381 8
954 382 4
954 384 6
954 387 7
954 394 5
954 404 8
954 417 5
954 433 8
954 451 2
954 455 1
954 465 9
954 471 4
954 481 10
954 493 6
954 495 9
954 500 9
954 501 1
954 503 4
954 508 4
954 513 8
954 515 8
954 517 4
954 550 4
954 578 7
954 581 5
954 587 8
954 589 2
954 600 9
954 610 8
954 612 8
954 629 7
954 653 4
954 667 2
954 692 8
954 695 7
954 696 9
954 702 10
954 711 1
954 728 10
954 730 8
954 748 9
954 754 7
954 756 5
954 767 3
954 772 9
954 778 8
954 779 7
954 792 10
954 801 9
954 804 1
954 807 8
954 824 1
954 831 5
954 846 4
954 848 4
954 862 2
954 884 2
954 886 5
954 892 7
954 903 9
954 910 6
954 920 2
954 935 4
954 941 6
954 955 7
954 975 8
954 996 9
954 1002 7
954 1008 1
954 1018 10
954 1021 10
954 1023 5
954 1025 7
954 1031 8
954 1051 1
954 1065 7
954 1067 9
954 1068 7
954 1074 3
954 1077 9
954 1082 2
954 1089 2
954 1091 5
954 1095 7
954 1099 6
955 0 7
955 15 5
955 19 8
955 20 1
955 45 7
955 69 9
955 82 8
955 84 3
955 87 1
955 122 2
955 155 6
955 162 5
955 175 6
955 176 10
955 220 3
955 225 8
955 255 10
955 265 8
955 277 7
955 290 3
955 296 5
955 301 10
955 305 6
955 326 4
955 333 6
955 351 10
955 394 1
955 395 7
955 402 10
955 409 3
955 411 7
955 413 7
955 420 4
955 428 2
955 432 2
955 437 5
955 439 3
955 451 6
955 455 2
955 461 10
955 468 5
955 481 3
955 509 6
955 523 4
955 534 3
955 536 2
955 543 2
955 564 8
955 572 1
955 590 8
955 591 4
955 595 7
955 598 3
955 602 4
955 614 8
955 618 2
955 621 4
955 630 2
955 633 3
955 642 8
955 648 9
955 649 1
955 667 2
955 674 5
955 676 2
955 687 1
955 691 7
955 695 6
955 709 1
955 732 9
955 742 5
955 767 10
955 774 5
955 782 7
955 788 7
955 796 10
955 805 6
955 807 8
955 809 9
955 832 9
955 833 5
955 835 8
955 839 6
955 840 7
955 852 7
955 861 7
955 881 9
955 887 8
955 916 1
955 931 4
955 938 2
955 939 3
955 942 2
955 944 7
955 966 7
955 1002 1
955 1006 1
955 1008 8
955 1010 3
955 1017 9
955 1019 2
955 1021 1
955 1030 10
955 1031 4
955 1046 1
955 1069 6
955 1081 9
955 1084 4
956 3 10
956 6 3
956 17 10
956 43 9
956 44 7
956 54 10
956 61 3
956 86 7
956 90 6
956 91 3
956 97 6
956 100 9
956 107 5
956 120 5
956 123 9
956 124 2
956 127 10
956 136 1
956 151 4
956 169 1
956 184 2
956 186 4
956 196 6
956 201 10
956 220 8
956 222 2
956 228 1
956 233 1
956 274 1
956 278 9
956 289 1
956 291 1
956 297 5
956 298 6
956 310 3
956 328 6
956 353 9
956 354 1
956 359 9
956 370 6
956 375 6
956 376 1
956 389 5
956 392 6
956 393 6
956 397 5
956 402 10
956 409 5
956 440 7
956 446 2
956 460 7
956 471 4
956 478 6
956 487 1
956 490 7
956 498 1
956 538 7
956 544 5
956 550 1
956 585 10
956 590 4
956 602 9
956 609 2
956 624 8
956 625 7
956 631 2
956 660 8
956 670 2
956 671 3
956 675 2
956 705 2
956 718 3
956 749 10
956 776 1
956 789 3
956 794 6
956 795 6
956 819 6
956 823 2
956 827 10
956 853 4
956 856 8
956 860 6
956 883 3
956 885 3
956 889 4
956 902 10
956 912 4
956 914 6
956 922 4
956 926 3
956 927 8
956 933 3
956 964 2
956 970 5
956 973 10
956 974 4
956 992 3
956 1018 4
956 1022 1
956 1034 2
956 1035 8
956 1040 10
956 1060 2
956 1067 7
956 1083 4
956 1084 1
957 6 10
957 18 3
957 31 4
957 48 4
957 55 6
957 73 9
957 100 7
957 110 4
957 112 8
957 118 1
957 119 8
957 129 3
957 130 3
957 158 6
957 166 3
957 172 6
957 182 8
957 198 5
957 203 6
957 210 6
957 214 3
957 215 7
957 220 4
957 229 7
957 236 10
957 253 2
957 260 9
957 273 9
957 291 4
957 299 10
957 300 7
957 307 4
957 319 1
957 321 9
957 327 5
957 328 1
957 337 8
957 345 10
957 371 9
957 376 7
957 381 3
957 394 6
957 404 9
957 406 8
957 413 3
957 425 4
957 435 5
957 492 1
957 520 3
957 523 2
957 537 4
957 558 4
957 561 1
957 564 8
957 571 7
957 573 2
957 589 4
957 613 3
957 617 10
957 636 9
957 666 5
957 672 2
957 693 7
957 694 3
957 702 6
957 703 3
957 709 3
957 710 4
957 765 2
957 784 1
957 791 3
957 808 8
957 817 10
957 823 8
957 825 7
957 834 7
957 847 4
957 861 3
957 862 1
957 872 3
957 875 6
957 876 1
957 877 6
957 883 10
957 890 9
957 894 9
957 898 10
957 902 6
957 909 1
957 910 2
957 914 3
957 918 8
957 935 7
957 946 8
957 950 6
957 952 2
957 960 2
957 969 2
957 974 4
957 1006 8
957 1017 1
957 1025 10
957 1026 2
957 1033 10
957 1039 3
957 1049 7
957 1055 1
957 1061 10
957 1062 3
957 1064 6
957 1077 10
957 1078 5
957 1079 3
957 1084 3
958 13 1
958 35 9
958 51 6
958 52 2
958 53 7
958 54 9
958 56 5
958 62 7
958 86 2
958 102 5
958 104 7
958 112 10
958 113 3
958 116 5
958 120 9
958 132 2
958 144 1
958 160 4
958 169 9
958 171 5
958 191 6
958 202 8
958 212 3
958 214 4
958 222 4
958 225 5
958 237 6
958 249 5
958 250 1
958 262 1
958 263 8
958 273 9
958 285 10
958 289 5
958 292 2
958 323 4
958 326 1
958 328 10
958 336 6
958 338 3
958 361 8
958 362 9
958 365 8
958 375 3
958 380 6
958 398 3
958 421 5
958 443 5
958 468 3
958 476 9
958 495 4
958 503 3
958 508 2
958 510 6
958 515 6
958 521 8
958 525 6
958 529 2
958 537 3
958 552 4
958 570 4
958 578 8
958 584 2
958 585 7
958 608 3
958 695 7
958 714 2
958 720 3
958 737 3
958 738 2
958 751 9
958 754 10
958 765 10
958 768 9
958 770 1
958 783 8
958 787 6
958 795 8
958 802 1
958 807 3
958 809 8
958 810 4
958 814 8
958 818 2
958 830 4
958 835 2
958 841 3
958 856 7
958 857 9
958 877 4
958 879 5
958 884 2
958 891 2
958 895 8
958 943 10
958 951 10
958 973 3
958 984 4
958 988 1
958 990 3
958 996 2
958 1008 8
958 1065 1
958 1076 8
958 1079 4
958 1088 6
958 1090 7
959 15 3
959 39 5
959 47 6
959 54 3
959 57 2
959 66 5
959 89 4
959 96 6
959 112 5
959 116 6
959 118 3
959 124 10
959 127 10
959 139 9
959 140 8
959 163 1
959 164 2
959 180 1
959 197 10
959 200 6
959 216 2
959 222 6
959 230 1
959 239 3
959 247 2
959 261 8
959 268 1
959 270 2
959 274 3
959 284 8
959 289 10
959 297 8
959 303 5
959 305 8
959 321 5
959 332 4
959 340 5
959 341 5
959 349 5
959 355 8
959 372 9
959 388 5
959 402 8
959 404 4
959 414 8
959 427 6
959 440 7
959 443 3
959 464 1
959 466 9
959 486 5
959 490 4
959 497 2
959 499 2
959 519 10
959 523 9
959 529 1
959 535 5
959 539 9
959 550 5
959 562 6
959 575 8
959 580 10
959 582 10
959 598 3
959 599 5
959 603 3
959 613 6
959 630 10
959 631 8
959 632 4
959 642 1
959 644 2
959 651 6
959 656 7
959 659 8
959 671 4
959 677 9
959 678 5
959 695 1
959 722 5
959 730 8
959 732 9
959 744 8
959 751 2
959 754 10
959 764 4
959 779 9
959 795 2
959 799 10
959 809 4
959 813 8
959 861 9
959 864 5
959 866 9
959 874 8
959 876 8
959 889 10
959 894 9
959 901 4
959 908 10
959 916 9
959 920 8
959 926 4
959 936 3
959 943 5
959 945 7
959 958 10
959 963 2
959 967 2
959 972 5
959 976 7
959 983 3
959 986 10
959 989 3
959 991 5
959 1004 10
959 1022 8
959 1035 7
959 1042 3
959 1055 7
959 1060 7
959 1066 9
959 1067 4
959 1076 9
959 1080 7
959 1097 3
960 0 9
960 7 4
960 13 10
960 15 10
960 32 5
960 35 2
960 47 6
960 60 8
960 68 8
960 72 1
960 74 5
960 77 1
960 80 8
960 82 7
960 88 1
960 113 7
960 118 4
960 123 4
960 138 5
960 139 3
960 147 1
960 155 5
960 168 2
960 193 1
960 204 3
960 216 3
960 220 1
960 233 5
960 243 5
960 253 5
960 291 3
960 293 10
960 299 6
960 302 1
960 321 6
960 325 8
960 340 10
960 348 8
960 355 8
960 362 3
960 403 5
960 414 9
960 427 9
960 428 5
960 447 8
960 451 5
960 466 6
960 483 2
960 498 4
960 504 8
960 506 6
960 509 8
960 510 9
960 516 6
960 523 6
960 524 1
960 526 6
960 534 6
960 535 6
960 536 3
960 540 3
960 548 2
960 565 2
960 567 3
960 568 10
960 573 8
960 604 7
960 629 4
960 636 4
960 648 8
960 656 10
960 665 3
960 672 2
960 675 6
960 678 2
960 685 10
960 687 7
960 705 8
960 710 9
960 711 6
960 714 5
960 721 8
960 730 6
960 733 6
960 741 10
960 746 9
960 756 9
960 762 2
960 780 6
960 783 6
960 784 7
960 803 6
960 812 4
960 819 10
960 820 9
960 823 9
960 841 5
960 845 5
960 847 6
960 848 5
960 854 2
960 883 5
960 884 8
960 885 5
960 897 2
960 903 6
960 913 8
960 918 4
960 939 8
960 972 9
960 999 10
960 1012 2
960 1031 3
960 1050 1
960 1060 2
960 1068 3
960 1071 8
960 1076 10
960 1078 2
960 1083 9
961 16 4
961 19 5
961 25 9
961 30 4
961 31 8
961 32 10
961 39 7
961 60 9
961 65 2
961 83 2
961 87 3
961 99 7
961 105 6
961 106 6
961 113 7
961 114 7
961 122 9
961 157 7
961 170 4
961 183 6
961 192 8
961 207 7
961 211 1
961 232 5
961 235 3
961 237 10
961 239 1
961 251 7
961 253 4
961 267 9
961 275 4
961 279 4
961 291 3
961 307 6
961 321 4
961 325 9
961 329 4
961 334 2
961 338 2
961 356 10
961 357 6
961 360 9
961 362 5
961 364 5
961 366 4
961 375 7
961 396 4
961 401 2
961 431 7
961 443 8
961 450 9
961 468 4
961 470 3
961 472 8
961 479 8
961 494 10
961 496 9
961 500 4
961 516 8
961 532 5
961 533 10
961 552 4
961 558 8
961 563 2
961 571 8
961 575 3
961 582 9
961 619 3
961 620 8
961 625 9
961 626 6
961 651 7
961 653 9
961 666 3
961 687 1
961 692 6
961 694 1
961 702 7
961 711 2
961 731 6
961 740 8
961 748 4
961 749 5
961 757 6
961 758 8
961 789 8
961 797 4
961 800 9
961 805 2
961 814 10
961 830 6
961 839 6
961 858 7
961 860 8
961 871 8
961 872 9
961 874 2
961 881 5
961 885 5
961 890 7
961 897 1
961 906 7
961 913 8
961 920 2
961 922 8
961 924 9
961 964 6
961 975 8
961 976 6
961 983 1
961 1002 7
961 1012 4
961 1015 6
961 1030 9
961 1035 9
961 1050 3
961 1053 9
961 1057 5
961 1069 10
961 1074 5
961 1092 1
962 5 10
962 6 7
962 15 7
962 19 7
962 24 4
962 52 6
962 55 1
962 63 3
962 64 4
962 79 5
962 88 4
962 92 7
962 118 3
962 126 1
962 133 3
962 142 4
962 160 7
962 163 7
962 172 2
962 178 1
962 181 3
962 198 8
962 208 5
962 217 8
962 220 3
962 224 8
962 234 7
962 238 8
962 256 8
962 287 7
962 289 4
962 305 8
962 309 9
962 324 1
962 340 8
962 351 3
962 395 9
962 396 9
962 399 4
962 401 4
962 414 3
962 420 9
962 421 10
962 422 1
962 423 4
962 429 4
962 434 8
962 442 10
962 471 9
962 478 8
962 484 6
962 495 1
962 497 1
962 515 10
962 534 6
962 539 10
962 565 4
962 572 3
962 578 6
962 588 3
962 592 10
962 595 8
962 604 4
962 641 2
962 652 5
962 655 6
962 656 4
962 658 2
962 663 7
962 671 9
962 673 8
962 688 4
962 697 7
962 703 10
962 707 1
962 727 5
962 740 8
962 746 5
962 759 5
962 763 9
962 772 5
962 775 5
962 777 9
962 786 10
962 790 6
962 799 6
962 807 6
962 826 3
962 836 10
962 846 8
962 848 1
962 856 8
962 868 9
962 881 2
962 896 4
962 899 6
962 903 8
962 904 2
962 923 4
962 926 10
962 931 7
962 938 6
962 939 3
962 950 7
962 960 4
962 988 3
962 999 10
962 1017 9
962 1033 8
962 1046 6
962 1048 1
962 1054 6
962 1060 3
962 1065 5
963 30 1
963 35 3
963 45 8
963 48 8
963 50 6
963 51 1
963 56 9
963 60 7
963 65 4
963 109 6
963 134 4
963 136 1
963 141 7
963 145 6
963 158 7
963 161 9
963 171 1
963 177 10
963 190 4
963 194 10
963 198 3
963 203 1
963 209 9
963 222 9
963 225 1
963 228 4
963 241 6
963 244 6
963 259 8
963 263 7
963 265 3
963 268 1
963 296 3
963 313 9
963 320 3
963 349 9
963 353 8
963 364 8
963 371 8
963 372 5
963 376 1
963 377 3
963 378 4
963 384 5
963 392 7
963 406 1
963 409 2
963 415 6
963 421 7
963 424 8
963 435 3
963 438 2
963 451 9
963 473 10
963 487 3
963 492 5
963 494 2
963 499 6
963 510 5
963 520 9
963 554 4
963 556 6
963 559 1
963 564 5
963 609 4
963 623 4
963 628 4
963 632 4
963 636 7
963 638 8
963 646 1
963 648 6
963 669 4
963 683 6
963 713 9
963 720 10
963 723 5
963 733 7
963 737 3
963 748 6
963 749 7
963 809 10
963 820 7
963 826 5
963 827 5
963 830 3
963 847 10
963 850 7
963 852 1
963 876 5
963 881 4
963 893 6
963 915 4
963 919 6
963 925 1
963 936 2
963 938 9
963 944 9
963 960 6
963 970 7
963 995 10
963 996 2
963 1007 6
963 1012 9
963 1014 1
963 1023 8
963 1026 7
963 1036 6
963 1050 1
963 1052 9
963 1058 5
963 1071 7
963 1083 6
963 1084 6
964 3 7
964 9 4
964 11 10
964 25 7
964 67 10
964 74 8
964 78 4
964 85 3
964 125 8
964 127 9
964 129 4
964 132 7
964 150 5
964 165 10
964 189 2
964 191 10
964 196 1
964 206 10
964 214 3
964 222 1
964 224 1
964 242 4
964 245 7
964 262 3
964 265 7
964 276 6
964 307 7
964 315 10
964 317 7
964 325 5
964 334 9
964 341 8
964 354 7
964 371 10
964 378 8
964 397 8
964 415 4
964 423 6
964 428 4
964 437 1
964 441 4
964 445 9
964 468 7
964 477 9
964 485 8
964 496 10
964 508 10
964 511 2
964 520 8
964 539 6
964 543 8
